"","name","group","host","ref_strain","collection_time","sample_number"
"1976","01_12897_0071_01",1,12897,"ref_strain",71,1
"1977","01_13007_0071_01",1,13007,"ref_strain",71,1
"1978","01_13019_0071_01",1,13019,"ref_strain",71,1
"1979","01_0034_0072_01",1,34,"ref_strain",72,1
"1980","01_0070_0072_01",1,70,"ref_strain",72,1
"1981","01_1099_0072_01",1,1099,"ref_strain",72,1
"1982","01_1123_0072_01",1,1123,"ref_strain",72,1
"1983","01_1211_0072_01",1,1211,"ref_strain",72,1
"1984","01_1479_0072_01",1,1479,"ref_strain",72,1
"1985","01_1503_0072_01",1,1503,"ref_strain",72,1
"1986","01_1569_0072_01",1,1569,"ref_strain",72,1
"1987","01_1607_0072_01",1,1607,"ref_strain",72,1
"1988","01_1739_0072_01",1,1739,"ref_strain",72,1
"1989","01_1849_0072_01",1,1849,"ref_strain",72,1
"1990","01_1986_0072_01",1,1986,"ref_strain",72,1
"1991","01_2234_0072_01",1,2234,"ref_strain",72,1
"1992","01_2398_0072_01",1,2398,"ref_strain",72,1
"1993","01_2580_0072_01",1,2580,"ref_strain",72,1
"1994","01_2930_0072_01",1,2930,"ref_strain",72,1
"1995","01_3091_0072_01",1,3091,"ref_strain",72,1
"1996","01_3310_0072_01",1,3310,"ref_strain",72,1
"1997","01_3334_0072_01",1,3334,"ref_strain",72,1
"1998","01_3463_0072_01",1,3463,"ref_strain",72,1
"1999","01_3811_0072_01",1,3811,"ref_strain",72,1
"2000","01_3928_0072_01",1,3928,"ref_strain",72,1
"2001","01_4297_0072_01",1,4297,"ref_strain",72,1
"2002","01_5297_0072_01",1,5297,"ref_strain",72,1
"2003","01_5342_0072_01",1,5342,"ref_strain",72,1
"2004","01_5809_0072_01",1,5809,"ref_strain",72,1
"2005","01_6263_0072_01",1,6263,"ref_strain",72,1
"2006","01_6271_0072_01",1,6271,"ref_strain",72,1
"2007","01_6286_0072_01",1,6286,"ref_strain",72,1
"2008","01_6409_0072_01",1,6409,"ref_strain",72,1
"2009","01_6470_0072_01",1,6470,"ref_strain",72,1
"2010","01_6581_0072_01",1,6581,"ref_strain",72,1
"2011","01_6647_0072_01",1,6647,"ref_strain",72,1
"2012","01_6909_0072_01",1,6909,"ref_strain",72,1
"2013","01_7013_0072_01",1,7013,"ref_strain",72,1
"2014","01_7192_0072_01",1,7192,"ref_strain",72,1
"2015","01_7234_0072_01",1,7234,"ref_strain",72,1
"2016","01_7271_0072_01",1,7271,"ref_strain",72,1
"2017","01_7283_0072_01",1,7283,"ref_strain",72,1
"2018","01_7480_0072_01",1,7480,"ref_strain",72,1
"2019","01_7639_0072_01",1,7639,"ref_strain",72,1
"2020","01_7682_0072_01",1,7682,"ref_strain",72,1
"2021","01_7848_0072_01",1,7848,"ref_strain",72,1
"2022","01_7945_0072_01",1,7945,"ref_strain",72,1
"2023","01_8426_0072_01",1,8426,"ref_strain",72,1
"2024","01_8491_0072_01",1,8491,"ref_strain",72,1
"2025","01_8631_0072_01",1,8631,"ref_strain",72,1
"2026","01_8646_0072_01",1,8646,"ref_strain",72,1
"2027","01_8705_0072_01",1,8705,"ref_strain",72,1
"2028","01_8742_0072_01",1,8742,"ref_strain",72,1
"2029","01_8748_0072_01",1,8748,"ref_strain",72,1
"2030","01_8781_0072_01",1,8781,"ref_strain",72,1
"2031","01_8787_0072_01",1,8787,"ref_strain",72,1
"2032","01_8798_0072_01",1,8798,"ref_strain",72,1
"2033","01_8845_0072_01",1,8845,"ref_strain",72,1
"2034","01_9243_0072_01",1,9243,"ref_strain",72,1
"2035","01_9274_0072_01",1,9274,"ref_strain",72,1
"2036","01_9343_0072_01",1,9343,"ref_strain",72,1
"2037","01_9372_0072_01",1,9372,"ref_strain",72,1
"2038","01_9514_0072_01",1,9514,"ref_strain",72,1
"2039","01_9634_0072_01",1,9634,"ref_strain",72,1
"2040","01_9776_0072_01",1,9776,"ref_strain",72,1
"2041","01_10002_0072_01",1,10002,"ref_strain",72,1
"2042","01_10183_0072_01",1,10183,"ref_strain",72,1
"2043","01_10500_0072_01",1,10500,"ref_strain",72,1
"2044","01_10555_0072_01",1,10555,"ref_strain",72,1
"2045","01_10735_0072_01",1,10735,"ref_strain",72,1
"2046","01_10785_0072_01",1,10785,"ref_strain",72,1
"2047","01_10876_0072_01",1,10876,"ref_strain",72,1
"2048","01_11104_0072_01",1,11104,"ref_strain",72,1
"2049","01_11213_0072_01",1,11213,"ref_strain",72,1
"2050","01_11218_0072_01",1,11218,"ref_strain",72,1
"2051","01_11331_0072_01",1,11331,"ref_strain",72,1
"2052","01_11539_0072_01",1,11539,"ref_strain",72,1
"2053","01_11796_0072_01",1,11796,"ref_strain",72,1
"2054","01_11818_0072_01",1,11818,"ref_strain",72,1
"2055","01_11895_0072_01",1,11895,"ref_strain",72,1
"2056","01_12538_0072_01",1,12538,"ref_strain",72,1
"2057","01_0697_0073_01",1,697,"ref_strain",73,1
"2058","01_0704_0073_01",1,704,"ref_strain",73,1
"2059","01_0896_0073_01",1,896,"ref_strain",73,1
"2060","01_0900_0073_01",1,900,"ref_strain",73,1
"2061","01_1010_0073_01",1,1010,"ref_strain",73,1
"2062","01_1163_0073_01",1,1163,"ref_strain",73,1
"2063","01_1182_0073_01",1,1182,"ref_strain",73,1
"2064","01_1232_0073_01",1,1232,"ref_strain",73,1
"2065","01_1472_0073_01",1,1472,"ref_strain",73,1
"2066","01_1576_0073_01",1,1576,"ref_strain",73,1
"2067","01_1675_0073_01",1,1675,"ref_strain",73,1
"2068","01_1892_0073_01",1,1892,"ref_strain",73,1
"2069","01_1965_0073_01",1,1965,"ref_strain",73,1
"2070","01_2027_0073_01",1,2027,"ref_strain",73,1
"2071","01_2182_0073_01",1,2182,"ref_strain",73,1
"2072","01_2286_0073_01",1,2286,"ref_strain",73,1
"2073","01_2384_0073_01",1,2384,"ref_strain",73,1
"2074","01_2708_0073_01",1,2708,"ref_strain",73,1
"2075","01_2729_0073_01",1,2729,"ref_strain",73,1
"2076","01_2912_0073_01",1,2912,"ref_strain",73,1
"2077","01_2981_0073_01",1,2981,"ref_strain",73,1
"2078","01_3151_0073_01",1,3151,"ref_strain",73,1
"2079","01_3166_0073_01",1,3166,"ref_strain",73,1
"2080","01_3188_0073_01",1,3188,"ref_strain",73,1
"2081","01_3216_0073_01",1,3216,"ref_strain",73,1
"2082","01_3264_0073_01",1,3264,"ref_strain",73,1
"2083","01_3320_0073_01",1,3320,"ref_strain",73,1
"2084","01_3413_0073_01",1,3413,"ref_strain",73,1
"2085","01_3616_0073_01",1,3616,"ref_strain",73,1
"2086","01_3802_0073_01",1,3802,"ref_strain",73,1
"2087","01_3896_0073_01",1,3896,"ref_strain",73,1
"2088","01_3957_0073_01",1,3957,"ref_strain",73,1
"2089","01_4023_0073_01",1,4023,"ref_strain",73,1
"2090","01_4152_0073_01",1,4152,"ref_strain",73,1
"2091","01_4203_0073_01",1,4203,"ref_strain",73,1
"2092","01_4208_0073_01",1,4208,"ref_strain",73,1
"2093","01_4293_0073_01",1,4293,"ref_strain",73,1
"2094","01_4318_0073_01",1,4318,"ref_strain",73,1
"2095","01_4428_0073_01",1,4428,"ref_strain",73,1
"2096","01_4485_0073_01",1,4485,"ref_strain",73,1
"2097","01_4733_0073_01",1,4733,"ref_strain",73,1
"2098","01_5062_0073_01",1,5062,"ref_strain",73,1
"2099","01_5142_0073_01",1,5142,"ref_strain",73,1
"2100","01_5471_0073_01",1,5471,"ref_strain",73,1
"2101","01_5676_0073_01",1,5676,"ref_strain",73,1
"2102","01_5687_0073_01",1,5687,"ref_strain",73,1
"2103","01_5844_0073_01",1,5844,"ref_strain",73,1
"2104","01_5856_0073_01",1,5856,"ref_strain",73,1
"2105","01_5899_0073_01",1,5899,"ref_strain",73,1
"2106","01_5925_0073_01",1,5925,"ref_strain",73,1
"2107","01_6308_0073_01",1,6308,"ref_strain",73,1
"2108","01_6401_0073_01",1,6401,"ref_strain",73,1
"2109","01_6440_0073_01",1,6440,"ref_strain",73,1
"2110","01_6479_0073_01",1,6479,"ref_strain",73,1
"2111","01_6737_0073_01",1,6737,"ref_strain",73,1
"2112","01_6751_0073_01",1,6751,"ref_strain",73,1
"2113","01_6823_0073_01",1,6823,"ref_strain",73,1
"2114","01_6949_0073_01",1,6949,"ref_strain",73,1
"2115","01_7208_0073_01",1,7208,"ref_strain",73,1
"2116","01_7321_0073_01",1,7321,"ref_strain",73,1
"2117","01_7459_0073_01",1,7459,"ref_strain",73,1
"2118","01_7952_0073_01",1,7952,"ref_strain",73,1
"2119","01_8046_0073_01",1,8046,"ref_strain",73,1
"2120","01_8080_0073_01",1,8080,"ref_strain",73,1
"2121","01_8098_0073_01",1,8098,"ref_strain",73,1
"2122","01_8278_0073_01",1,8278,"ref_strain",73,1
"2123","01_8433_0073_01",1,8433,"ref_strain",73,1
"2124","01_8661_0073_01",1,8661,"ref_strain",73,1
"2125","01_8739_0073_01",1,8739,"ref_strain",73,1
"2126","01_8795_0073_01",1,8795,"ref_strain",73,1
"2127","01_8878_0073_01",1,8878,"ref_strain",73,1
"2128","01_8879_0073_01",1,8879,"ref_strain",73,1
"2129","01_8951_0073_01",1,8951,"ref_strain",73,1
"2130","01_9079_0073_01",1,9079,"ref_strain",73,1
"2131","01_9421_0073_01",1,9421,"ref_strain",73,1
"2132","01_9529_0073_01",1,9529,"ref_strain",73,1
"2133","01_9565_0073_01",1,9565,"ref_strain",73,1
"2134","01_9714_0073_01",1,9714,"ref_strain",73,1
"2135","01_10319_0073_01",1,10319,"ref_strain",73,1
"2136","01_10419_0073_01",1,10419,"ref_strain",73,1
"2137","01_10576_0073_01",1,10576,"ref_strain",73,1
"2138","01_10586_0073_01",1,10586,"ref_strain",73,1
"2139","01_10674_0073_01",1,10674,"ref_strain",73,1
"2140","01_10744_0073_01",1,10744,"ref_strain",73,1
"2141","01_10955_0073_01",1,10955,"ref_strain",73,1
"2142","01_11007_0073_01",1,11007,"ref_strain",73,1
"2143","01_11058_0073_01",1,11058,"ref_strain",73,1
"2144","01_11089_0073_01",1,11089,"ref_strain",73,1
"2145","01_11262_0073_01",1,11262,"ref_strain",73,1
"2146","01_11337_0073_01",1,11337,"ref_strain",73,1
"2147","01_11542_0073_01",1,11542,"ref_strain",73,1
"2148","01_11874_0073_01",1,11874,"ref_strain",73,1
"2149","01_11894_0073_01",1,11894,"ref_strain",73,1
"2150","01_12045_0073_01",1,12045,"ref_strain",73,1
"2151","01_12317_0073_01",1,12317,"ref_strain",73,1
"2152","01_12706_0073_01",1,12706,"ref_strain",73,1
"2153","01_12875_0073_01",1,12875,"ref_strain",73,1
"2154","01_0818_0074_01",1,818,"ref_strain",74,1
"2155","01_1029_0074_01",1,1029,"ref_strain",74,1
"2156","01_1068_0074_01",1,1068,"ref_strain",74,1
"2157","01_1104_0074_01",1,1104,"ref_strain",74,1
"2158","01_1112_0074_01",1,1112,"ref_strain",74,1
"2159","01_1220_0074_01",1,1220,"ref_strain",74,1
"2160","01_1280_0074_01",1,1280,"ref_strain",74,1
"2161","01_1510_0074_01",1,1510,"ref_strain",74,1
"2162","01_1671_0074_01",1,1671,"ref_strain",74,1
"2163","01_2015_0074_01",1,2015,"ref_strain",74,1
"2164","01_2087_0074_01",1,2087,"ref_strain",74,1
"2165","01_2395_0074_01",1,2395,"ref_strain",74,1
"2166","01_2617_0074_01",1,2617,"ref_strain",74,1
"2167","01_2754_0074_01",1,2754,"ref_strain",74,1
"2168","01_2864_0074_01",1,2864,"ref_strain",74,1
"2169","01_2929_0074_01",1,2929,"ref_strain",74,1
"2170","01_3312_0074_01",1,3312,"ref_strain",74,1
"2171","01_3370_0074_01",1,3370,"ref_strain",74,1
"2172","01_3532_0074_01",1,3532,"ref_strain",74,1
"2173","01_3589_0074_01",1,3589,"ref_strain",74,1
"2174","01_3870_0074_01",1,3870,"ref_strain",74,1
"2175","01_3961_0074_01",1,3961,"ref_strain",74,1
"2176","01_4014_0074_01",1,4014,"ref_strain",74,1
"2177","01_4142_0074_01",1,4142,"ref_strain",74,1
"2178","01_4164_0074_01",1,4164,"ref_strain",74,1
"2179","01_4207_0074_01",1,4207,"ref_strain",74,1
"2180","01_4231_0074_01",1,4231,"ref_strain",74,1
"2181","01_4781_0074_01",1,4781,"ref_strain",74,1
"2182","01_4925_0074_01",1,4925,"ref_strain",74,1
"2183","01_4980_0074_01",1,4980,"ref_strain",74,1
"2184","01_5078_0074_01",1,5078,"ref_strain",74,1
"2185","01_5416_0074_01",1,5416,"ref_strain",74,1
"2186","01_5650_0074_01",1,5650,"ref_strain",74,1
"2187","01_5717_0074_01",1,5717,"ref_strain",74,1
"2188","01_6230_0074_01",1,6230,"ref_strain",74,1
"2189","01_6359_0074_01",1,6359,"ref_strain",74,1
"2190","01_6592_0074_01",1,6592,"ref_strain",74,1
"2191","01_6625_0074_01",1,6625,"ref_strain",74,1
"2192","01_6717_0074_01",1,6717,"ref_strain",74,1
"2193","01_7017_0074_01",1,7017,"ref_strain",74,1
"2194","01_7343_0074_01",1,7343,"ref_strain",74,1
"2195","01_7373_0074_01",1,7373,"ref_strain",74,1
"2196","01_7596_0074_01",1,7596,"ref_strain",74,1
"2197","01_7847_0074_01",1,7847,"ref_strain",74,1
"2198","01_8021_0074_01",1,8021,"ref_strain",74,1
"2199","01_8394_0074_01",1,8394,"ref_strain",74,1
"2200","01_8404_0074_01",1,8404,"ref_strain",74,1
"2201","01_8757_0074_01",1,8757,"ref_strain",74,1
"2202","01_8775_0074_01",1,8775,"ref_strain",74,1
"2203","01_9006_0074_01",1,9006,"ref_strain",74,1
"2204","01_9041_0074_01",1,9041,"ref_strain",74,1
"2205","01_9443_0074_01",1,9443,"ref_strain",74,1
"2206","01_9462_0074_01",1,9462,"ref_strain",74,1
"2207","01_9573_0074_01",1,9573,"ref_strain",74,1
"2208","01_10011_0074_01",1,10011,"ref_strain",74,1
"2209","01_10014_0074_01",1,10014,"ref_strain",74,1
"2210","01_10089_0074_01",1,10089,"ref_strain",74,1
"2211","01_10113_0074_01",1,10113,"ref_strain",74,1
"2212","01_10227_0074_01",1,10227,"ref_strain",74,1
"2213","01_10231_0074_01",1,10231,"ref_strain",74,1
"2214","01_10438_0074_01",1,10438,"ref_strain",74,1
"2215","01_10608_0074_01",1,10608,"ref_strain",74,1
"2216","01_10927_0074_01",1,10927,"ref_strain",74,1
"2217","01_11177_0074_01",1,11177,"ref_strain",74,1
"2218","01_11233_0074_01",1,11233,"ref_strain",74,1
"2219","01_11582_0074_01",1,11582,"ref_strain",74,1
"2220","01_11629_0074_01",1,11629,"ref_strain",74,1
"2221","01_11666_0074_01",1,11666,"ref_strain",74,1
"2222","01_11670_0074_01",1,11670,"ref_strain",74,1
"2223","01_12303_0074_01",1,12303,"ref_strain",74,1
"2224","01_12475_0074_01",1,12475,"ref_strain",74,1
"2225","01_12488_0074_01",1,12488,"ref_strain",74,1
"2226","01_12685_0074_01",1,12685,"ref_strain",74,1
"2227","01_12813_0074_01",1,12813,"ref_strain",74,1
"2228","01_12971_0074_01",1,12971,"ref_strain",74,1
"2229","01_0193_0075_01",1,193,"ref_strain",75,1
"2230","01_0219_0075_01",1,219,"ref_strain",75,1
"2231","01_0317_0075_01",1,317,"ref_strain",75,1
"2232","01_0336_0075_01",1,336,"ref_strain",75,1
"2233","01_0506_0075_01",1,506,"ref_strain",75,1
"2234","01_1141_0075_01",1,1141,"ref_strain",75,1
"2235","01_1452_0075_01",1,1452,"ref_strain",75,1
"2236","01_1542_0075_01",1,1542,"ref_strain",75,1
"2237","01_1674_0075_01",1,1674,"ref_strain",75,1
"2238","01_1761_0075_01",1,1761,"ref_strain",75,1
"2239","01_1804_0075_01",1,1804,"ref_strain",75,1
"2240","01_1895_0075_01",1,1895,"ref_strain",75,1
"2241","01_2179_0075_01",1,2179,"ref_strain",75,1
"2242","01_2248_0075_01",1,2248,"ref_strain",75,1
"2243","01_2265_0075_01",1,2265,"ref_strain",75,1
"2244","01_2359_0075_01",1,2359,"ref_strain",75,1
"2245","01_2442_0075_01",1,2442,"ref_strain",75,1
"2246","01_2516_0075_01",1,2516,"ref_strain",75,1
"2247","01_2595_0075_01",1,2595,"ref_strain",75,1
"2248","01_2798_0075_01",1,2798,"ref_strain",75,1
"2249","01_2979_0075_01",1,2979,"ref_strain",75,1
"2250","01_3024_0075_01",1,3024,"ref_strain",75,1
"2251","01_3052_0075_01",1,3052,"ref_strain",75,1
"2252","01_3423_0075_01",1,3423,"ref_strain",75,1
"2253","01_3461_0075_01",1,3461,"ref_strain",75,1
"2254","01_3641_0075_01",1,3641,"ref_strain",75,1
"2255","01_3732_0075_01",1,3732,"ref_strain",75,1
"2256","01_3818_0075_01",1,3818,"ref_strain",75,1
"2257","01_3856_0075_01",1,3856,"ref_strain",75,1
"2258","01_4001_0075_01",1,4001,"ref_strain",75,1
"2259","01_4303_0075_01",1,4303,"ref_strain",75,1
"2260","01_4631_0075_01",1,4631,"ref_strain",75,1
"2261","01_4762_0075_01",1,4762,"ref_strain",75,1
"2262","01_4771_0075_01",1,4771,"ref_strain",75,1
"2263","01_4814_0075_01",1,4814,"ref_strain",75,1
"2264","01_4908_0075_01",1,4908,"ref_strain",75,1
"2265","01_5131_0075_01",1,5131,"ref_strain",75,1
"2266","01_5250_0075_01",1,5250,"ref_strain",75,1
"2267","01_5482_0075_01",1,5482,"ref_strain",75,1
"2268","01_5646_0075_01",1,5646,"ref_strain",75,1
"2269","01_5827_0075_01",1,5827,"ref_strain",75,1
"2270","01_5957_0075_01",1,5957,"ref_strain",75,1
"2271","01_5995_0075_01",1,5995,"ref_strain",75,1
"2272","01_7072_0075_01",1,7072,"ref_strain",75,1
"2273","01_7153_0075_01",1,7153,"ref_strain",75,1
"2274","01_7291_0075_01",1,7291,"ref_strain",75,1
"2275","01_7784_0075_01",1,7784,"ref_strain",75,1
"2276","01_7834_0075_01",1,7834,"ref_strain",75,1
"2277","01_7915_0075_01",1,7915,"ref_strain",75,1
"2278","01_8022_0075_01",1,8022,"ref_strain",75,1
"2279","01_8183_0075_01",1,8183,"ref_strain",75,1
"2280","01_8286_0075_01",1,8286,"ref_strain",75,1
"2281","01_8662_0075_01",1,8662,"ref_strain",75,1
"2282","01_8882_0075_01",1,8882,"ref_strain",75,1
"2283","01_8994_0075_01",1,8994,"ref_strain",75,1
"2284","01_9018_0075_01",1,9018,"ref_strain",75,1
"2285","01_9360_0075_01",1,9360,"ref_strain",75,1
"2286","01_9599_0075_01",1,9599,"ref_strain",75,1
"2287","01_9678_0075_01",1,9678,"ref_strain",75,1
"2288","01_9897_0075_01",1,9897,"ref_strain",75,1
"2289","01_9938_0075_01",1,9938,"ref_strain",75,1
"2290","01_10027_0075_01",1,10027,"ref_strain",75,1
"2291","01_10109_0075_01",1,10109,"ref_strain",75,1
"2292","01_10309_0075_01",1,10309,"ref_strain",75,1
"2293","01_10606_0075_01",1,10606,"ref_strain",75,1
"2294","01_10624_0075_01",1,10624,"ref_strain",75,1
"2295","01_10726_0075_01",1,10726,"ref_strain",75,1
"2296","01_10825_0075_01",1,10825,"ref_strain",75,1
"2297","01_11322_0075_01",1,11322,"ref_strain",75,1
"2298","01_11355_0075_01",1,11355,"ref_strain",75,1
"2299","01_11415_0075_01",1,11415,"ref_strain",75,1
"2300","01_11566_0075_01",1,11566,"ref_strain",75,1
"2301","01_11601_0075_01",1,11601,"ref_strain",75,1
"2302","01_11702_0075_01",1,11702,"ref_strain",75,1
"2303","01_12247_0075_01",1,12247,"ref_strain",75,1
"2304","01_12358_0075_01",1,12358,"ref_strain",75,1
"2305","01_12565_0075_01",1,12565,"ref_strain",75,1
"2306","01_12991_0075_01",1,12991,"ref_strain",75,1
"2307","01_0086_0076_01",1,86,"ref_strain",76,1
"2308","01_0329_0076_01",1,329,"ref_strain",76,1
"2309","01_0565_0076_01",1,565,"ref_strain",76,1
"2310","01_0583_0076_01",1,583,"ref_strain",76,1
"2311","01_0862_0076_01",1,862,"ref_strain",76,1
"2312","01_0954_0076_01",1,954,"ref_strain",76,1
"2313","01_1168_0076_01",1,1168,"ref_strain",76,1
"2314","01_1549_0076_01",1,1549,"ref_strain",76,1
"2315","01_1687_0076_01",1,1687,"ref_strain",76,1
"2316","01_1879_0076_01",1,1879,"ref_strain",76,1
"2317","01_1930_0076_01",1,1930,"ref_strain",76,1
"2318","01_2006_0076_01",1,2006,"ref_strain",76,1
"2319","01_2074_0076_01",1,2074,"ref_strain",76,1
"2320","01_2394_0076_01",1,2394,"ref_strain",76,1
"2321","01_2413_0076_01",1,2413,"ref_strain",76,1
"2322","01_2500_0076_01",1,2500,"ref_strain",76,1
"2323","01_2926_0076_01",1,2926,"ref_strain",76,1
"2324","01_3258_0076_01",1,3258,"ref_strain",76,1
"2325","01_3275_0076_01",1,3275,"ref_strain",76,1
"2326","01_3554_0076_01",1,3554,"ref_strain",76,1
"2327","01_3585_0076_01",1,3585,"ref_strain",76,1
"2328","01_3631_0076_01",1,3631,"ref_strain",76,1
"2329","01_3755_0076_01",1,3755,"ref_strain",76,1
"2330","01_4015_0076_01",1,4015,"ref_strain",76,1
"2331","01_4120_0076_01",1,4120,"ref_strain",76,1
"2332","01_4190_0076_01",1,4190,"ref_strain",76,1
"2333","01_4459_0076_01",1,4459,"ref_strain",76,1
"2334","01_4561_0076_01",1,4561,"ref_strain",76,1
"2335","01_4597_0076_01",1,4597,"ref_strain",76,1
"2336","01_4665_0076_01",1,4665,"ref_strain",76,1
"2337","01_4694_0076_01",1,4694,"ref_strain",76,1
"2338","01_4823_0076_01",1,4823,"ref_strain",76,1
"2339","01_4966_0076_01",1,4966,"ref_strain",76,1
"2340","01_5049_0076_01",1,5049,"ref_strain",76,1
"2341","01_5199_0076_01",1,5199,"ref_strain",76,1
"2342","01_5257_0076_01",1,5257,"ref_strain",76,1
"2343","01_5276_0076_01",1,5276,"ref_strain",76,1
"2344","01_5325_0076_01",1,5325,"ref_strain",76,1
"2345","01_5379_0076_01",1,5379,"ref_strain",76,1
"2346","01_5516_0076_01",1,5516,"ref_strain",76,1
"2347","01_5738_0076_01",1,5738,"ref_strain",76,1
"2348","01_5772_0076_01",1,5772,"ref_strain",76,1
"2349","01_5780_0076_01",1,5780,"ref_strain",76,1
"2350","01_6119_0076_01",1,6119,"ref_strain",76,1
"2351","01_6120_0076_01",1,6120,"ref_strain",76,1
"2352","01_6236_0076_01",1,6236,"ref_strain",76,1
"2353","01_6300_0076_01",1,6300,"ref_strain",76,1
"2354","01_6551_0076_01",1,6551,"ref_strain",76,1
"2355","01_6636_0076_01",1,6636,"ref_strain",76,1
"2356","01_7059_0076_01",1,7059,"ref_strain",76,1
"2357","01_7379_0076_01",1,7379,"ref_strain",76,1
"2358","01_7399_0076_01",1,7399,"ref_strain",76,1
"2359","01_7473_0076_01",1,7473,"ref_strain",76,1
"2360","01_7616_0076_01",1,7616,"ref_strain",76,1
"2361","01_7804_0076_01",1,7804,"ref_strain",76,1
"2362","01_7913_0076_01",1,7913,"ref_strain",76,1
"2363","01_7943_0076_01",1,7943,"ref_strain",76,1
"2364","01_8203_0076_01",1,8203,"ref_strain",76,1
"2365","01_8251_0076_01",1,8251,"ref_strain",76,1
"2366","01_8368_0076_01",1,8368,"ref_strain",76,1
"2367","01_8640_0076_01",1,8640,"ref_strain",76,1
"2368","01_8865_0076_01",1,8865,"ref_strain",76,1
"2369","01_8965_0076_01",1,8965,"ref_strain",76,1
"2370","01_9002_0076_01",1,9002,"ref_strain",76,1
"2371","01_9056_0076_01",1,9056,"ref_strain",76,1
"2372","01_9088_0076_01",1,9088,"ref_strain",76,1
"2373","01_9168_0076_01",1,9168,"ref_strain",76,1
"2374","01_9214_0076_01",1,9214,"ref_strain",76,1
"2375","01_9221_0076_01",1,9221,"ref_strain",76,1
"2376","01_9310_0076_01",1,9310,"ref_strain",76,1
"2377","01_9509_0076_01",1,9509,"ref_strain",76,1
"2378","01_9533_0076_01",1,9533,"ref_strain",76,1
"2379","01_9534_0076_01",1,9534,"ref_strain",76,1
"2380","01_9657_0076_01",1,9657,"ref_strain",76,1
"2381","01_9744_0076_01",1,9744,"ref_strain",76,1
"2382","01_9886_0076_01",1,9886,"ref_strain",76,1
"2383","01_10051_0076_01",1,10051,"ref_strain",76,1
"2384","01_10391_0076_01",1,10391,"ref_strain",76,1
"2385","01_10396_0076_01",1,10396,"ref_strain",76,1
"2386","01_10405_0076_01",1,10405,"ref_strain",76,1
"2387","01_10527_0076_01",1,10527,"ref_strain",76,1
"2388","01_10742_0076_01",1,10742,"ref_strain",76,1
"2389","01_10776_0076_01",1,10776,"ref_strain",76,1
"2390","01_11240_0076_01",1,11240,"ref_strain",76,1
"2391","01_11267_0076_01",1,11267,"ref_strain",76,1
"2392","01_11656_0076_01",1,11656,"ref_strain",76,1
"2393","01_12007_0076_01",1,12007,"ref_strain",76,1
"2394","01_12024_0076_01",1,12024,"ref_strain",76,1
"2395","01_12046_0076_01",1,12046,"ref_strain",76,1
"2396","01_12072_0076_01",1,12072,"ref_strain",76,1
"2397","01_12148_0076_01",1,12148,"ref_strain",76,1
"2398","01_12306_0076_01",1,12306,"ref_strain",76,1
"2399","01_12308_0076_01",1,12308,"ref_strain",76,1
"2400","01_12321_0076_01",1,12321,"ref_strain",76,1
"2401","01_12452_0076_01",1,12452,"ref_strain",76,1
