"","name","group","host","ref_strain","collection_time","sample_number"
"6142","01_3503_0109_01",1,3503,"ref_strain",109,1
"6143","01_3831_0109_01",1,3831,"ref_strain",109,1
"6144","01_3950_0109_01",1,3950,"ref_strain",109,1
"6145","01_4048_0109_01",1,4048,"ref_strain",109,1
"6146","01_4223_0109_01",1,4223,"ref_strain",109,1
"6147","01_4373_0109_01",1,4373,"ref_strain",109,1
"6148","01_4397_0109_01",1,4397,"ref_strain",109,1
"6149","01_4524_0109_01",1,4524,"ref_strain",109,1
"6150","01_4691_0109_01",1,4691,"ref_strain",109,1
"6151","01_4894_0109_01",1,4894,"ref_strain",109,1
"6152","01_4909_0109_01",1,4909,"ref_strain",109,1
"6153","01_5167_0109_01",1,5167,"ref_strain",109,1
"6154","01_5203_0109_01",1,5203,"ref_strain",109,1
"6155","01_5534_0109_01",1,5534,"ref_strain",109,1
"6156","01_6062_0109_01",1,6062,"ref_strain",109,1
"6157","01_6157_0109_01",1,6157,"ref_strain",109,1
"6158","01_6189_0109_01",1,6189,"ref_strain",109,1
"6159","01_6395_0109_01",1,6395,"ref_strain",109,1
"6160","01_6705_0109_01",1,6705,"ref_strain",109,1
"6161","01_6870_0109_01",1,6870,"ref_strain",109,1
"6162","01_7093_0109_01",1,7093,"ref_strain",109,1
"6163","01_7200_0109_01",1,7200,"ref_strain",109,1
"6164","01_7216_0109_01",1,7216,"ref_strain",109,1
"6165","01_7834_0109_01",1,7834,"ref_strain",109,1
"6166","01_8143_0109_01",1,8143,"ref_strain",109,1
"6167","01_8182_0109_01",1,8182,"ref_strain",109,1
"6168","01_8225_0109_01",1,8225,"ref_strain",109,1
"6169","01_8289_0109_01",1,8289,"ref_strain",109,1
"6170","01_8378_0109_01",1,8378,"ref_strain",109,1
"6171","01_8881_0109_01",1,8881,"ref_strain",109,1
"6172","01_9318_0109_01",1,9318,"ref_strain",109,1
"6173","01_9472_0109_01",1,9472,"ref_strain",109,1
"6174","01_9755_0109_01",1,9755,"ref_strain",109,1
"6175","01_10052_0109_01",1,10052,"ref_strain",109,1
"6176","01_10225_0109_01",1,10225,"ref_strain",109,1
"6177","01_10601_0109_01",1,10601,"ref_strain",109,1
"6178","01_10800_0109_01",1,10800,"ref_strain",109,1
"6179","01_10801_0109_01",1,10801,"ref_strain",109,1
"6180","01_10808_0109_01",1,10808,"ref_strain",109,1
"6181","01_10823_0109_01",1,10823,"ref_strain",109,1
"6182","01_10849_0109_01",1,10849,"ref_strain",109,1
"6183","01_11052_0109_01",1,11052,"ref_strain",109,1
"6184","01_11443_0109_01",1,11443,"ref_strain",109,1
"6185","01_11452_0109_01",1,11452,"ref_strain",109,1
"6186","01_12153_0109_01",1,12153,"ref_strain",109,1
"6187","01_12168_0109_01",1,12168,"ref_strain",109,1
"6188","01_12314_0109_01",1,12314,"ref_strain",109,1
"6189","01_12358_0109_01",1,12358,"ref_strain",109,1
"6190","01_12493_0109_01",1,12493,"ref_strain",109,1
"6191","01_12858_0109_01",1,12858,"ref_strain",109,1
"6192","01_12877_0109_01",1,12877,"ref_strain",109,1
"6193","01_13163_0109_01",1,13163,"ref_strain",109,1
"6194","01_13239_0109_01",1,13239,"ref_strain",109,1
"6195","01_13581_0109_01",1,13581,"ref_strain",109,1
"6196","01_13750_0109_01",1,13750,"ref_strain",109,1
"6197","01_13819_0109_01",1,13819,"ref_strain",109,1
"6198","01_14041_0109_01",1,14041,"ref_strain",109,1
"6199","01_14117_0109_01",1,14117,"ref_strain",109,1
"6200","01_14527_0109_01",1,14527,"ref_strain",109,1
"6201","01_14621_0109_01",1,14621,"ref_strain",109,1
"6202","01_14741_0109_01",1,14741,"ref_strain",109,1
"6203","01_0014_0110_01",1,14,"ref_strain",110,1
"6204","01_0161_0110_01",1,161,"ref_strain",110,1
"6205","01_0407_0110_01",1,407,"ref_strain",110,1
"6206","01_0676_0110_01",1,676,"ref_strain",110,1
"6207","01_0944_0110_01",1,944,"ref_strain",110,1
"6208","01_1014_0110_01",1,1014,"ref_strain",110,1
"6209","01_1029_0110_01",1,1029,"ref_strain",110,1
"6210","01_1064_0110_01",1,1064,"ref_strain",110,1
"6211","01_1096_0110_01",1,1096,"ref_strain",110,1
"6212","01_1413_0110_01",1,1413,"ref_strain",110,1
"6213","01_1425_0110_01",1,1425,"ref_strain",110,1
"6214","01_1494_0110_01",1,1494,"ref_strain",110,1
"6215","01_1528_0110_01",1,1528,"ref_strain",110,1
"6216","01_1875_0110_01",1,1875,"ref_strain",110,1
"6217","01_2065_0110_01",1,2065,"ref_strain",110,1
"6218","01_2120_0110_01",1,2120,"ref_strain",110,1
"6219","01_2740_0110_01",1,2740,"ref_strain",110,1
"6220","01_2825_0110_01",1,2825,"ref_strain",110,1
"6221","01_2826_0110_01",1,2826,"ref_strain",110,1
"6222","01_2921_0110_01",1,2921,"ref_strain",110,1
"6223","01_3122_0110_01",1,3122,"ref_strain",110,1
"6224","01_3166_0110_01",1,3166,"ref_strain",110,1
"6225","01_3622_0110_01",1,3622,"ref_strain",110,1
"6226","01_4017_0110_01",1,4017,"ref_strain",110,1
"6227","01_4166_0110_01",1,4166,"ref_strain",110,1
"6228","01_4186_0110_01",1,4186,"ref_strain",110,1
"6229","01_4605_0110_01",1,4605,"ref_strain",110,1
"6230","01_4829_0110_01",1,4829,"ref_strain",110,1
"6231","01_5250_0110_01",1,5250,"ref_strain",110,1
"6232","01_5307_0110_01",1,5307,"ref_strain",110,1
"6233","01_5323_0110_01",1,5323,"ref_strain",110,1
"6234","01_5580_0110_01",1,5580,"ref_strain",110,1
"6235","01_5583_0110_01",1,5583,"ref_strain",110,1
"6236","01_5739_0110_01",1,5739,"ref_strain",110,1
"6237","01_5752_0110_01",1,5752,"ref_strain",110,1
"6238","01_5757_0110_01",1,5757,"ref_strain",110,1
"6239","01_5769_0110_01",1,5769,"ref_strain",110,1
"6240","01_5847_0110_01",1,5847,"ref_strain",110,1
"6241","01_5867_0110_01",1,5867,"ref_strain",110,1
"6242","01_5897_0110_01",1,5897,"ref_strain",110,1
"6243","01_5907_0110_01",1,5907,"ref_strain",110,1
"6244","01_6015_0110_01",1,6015,"ref_strain",110,1
"6245","01_6291_0110_01",1,6291,"ref_strain",110,1
"6246","01_6351_0110_01",1,6351,"ref_strain",110,1
"6247","01_6414_0110_01",1,6414,"ref_strain",110,1
"6248","01_6501_0110_01",1,6501,"ref_strain",110,1
"6249","01_6608_0110_01",1,6608,"ref_strain",110,1
"6250","01_6680_0110_01",1,6680,"ref_strain",110,1
"6251","01_6749_0110_01",1,6749,"ref_strain",110,1
"6252","01_6889_0110_01",1,6889,"ref_strain",110,1
"6253","01_6954_0110_01",1,6954,"ref_strain",110,1
"6254","01_7039_0110_01",1,7039,"ref_strain",110,1
"6255","01_7450_0110_01",1,7450,"ref_strain",110,1
"6256","01_7577_0110_01",1,7577,"ref_strain",110,1
"6257","01_7747_0110_01",1,7747,"ref_strain",110,1
"6258","01_7773_0110_01",1,7773,"ref_strain",110,1
"6259","01_7844_0110_01",1,7844,"ref_strain",110,1
"6260","01_8041_0110_01",1,8041,"ref_strain",110,1
"6261","01_8199_0110_01",1,8199,"ref_strain",110,1
"6262","01_8287_0110_01",1,8287,"ref_strain",110,1
"6263","01_8329_0110_01",1,8329,"ref_strain",110,1
"6264","01_8935_0110_01",1,8935,"ref_strain",110,1
"6265","01_9126_0110_01",1,9126,"ref_strain",110,1
"6266","01_9224_0110_01",1,9224,"ref_strain",110,1
"6267","01_9325_0110_01",1,9325,"ref_strain",110,1
"6268","01_9333_0110_01",1,9333,"ref_strain",110,1
"6269","01_9349_0110_01",1,9349,"ref_strain",110,1
"6270","01_9423_0110_01",1,9423,"ref_strain",110,1
"6271","01_9823_0110_01",1,9823,"ref_strain",110,1
"6272","01_10003_0110_01",1,10003,"ref_strain",110,1
"6273","01_10754_0110_01",1,10754,"ref_strain",110,1
"6274","01_11665_0110_01",1,11665,"ref_strain",110,1
"6275","01_12438_0110_01",1,12438,"ref_strain",110,1
"6276","01_12569_0110_01",1,12569,"ref_strain",110,1
"6277","01_12737_0110_01",1,12737,"ref_strain",110,1
"6278","01_13229_0110_01",1,13229,"ref_strain",110,1
"6279","01_13298_0110_01",1,13298,"ref_strain",110,1
"6280","01_13354_0110_01",1,13354,"ref_strain",110,1
"6281","01_13373_0110_01",1,13373,"ref_strain",110,1
"6282","01_13970_0110_01",1,13970,"ref_strain",110,1
"6283","01_14028_0110_01",1,14028,"ref_strain",110,1
"6284","01_14087_0110_01",1,14087,"ref_strain",110,1
"6285","01_14705_0110_01",1,14705,"ref_strain",110,1
"6286","01_14740_0110_01",1,14740,"ref_strain",110,1
"6287","01_14773_0110_01",1,14773,"ref_strain",110,1
"6288","01_0062_0111_01",1,62,"ref_strain",111,1
"6289","01_0140_0111_01",1,140,"ref_strain",111,1
"6290","01_0502_0111_01",1,502,"ref_strain",111,1
"6291","01_0638_0111_01",1,638,"ref_strain",111,1
"6292","01_0906_0111_01",1,906,"ref_strain",111,1
"6293","01_0911_0111_01",1,911,"ref_strain",111,1
"6294","01_1357_0111_01",1,1357,"ref_strain",111,1
"6295","01_1814_0111_01",1,1814,"ref_strain",111,1
"6296","01_1821_0111_01",1,1821,"ref_strain",111,1
"6297","01_1990_0111_01",1,1990,"ref_strain",111,1
"6298","01_1992_0111_01",1,1992,"ref_strain",111,1
"6299","01_2274_0111_01",1,2274,"ref_strain",111,1
"6300","01_2447_0111_01",1,2447,"ref_strain",111,1
"6301","01_2656_0111_01",1,2656,"ref_strain",111,1
"6302","01_2703_0111_01",1,2703,"ref_strain",111,1
"6303","01_2832_0111_01",1,2832,"ref_strain",111,1
"6304","01_3328_0111_01",1,3328,"ref_strain",111,1
"6305","01_3382_0111_01",1,3382,"ref_strain",111,1
"6306","01_3386_0111_01",1,3386,"ref_strain",111,1
"6307","01_3497_0111_01",1,3497,"ref_strain",111,1
"6308","01_3625_0111_01",1,3625,"ref_strain",111,1
"6309","01_3662_0111_01",1,3662,"ref_strain",111,1
"6310","01_3926_0111_01",1,3926,"ref_strain",111,1
"6311","01_3944_0111_01",1,3944,"ref_strain",111,1
"6312","01_4683_0111_01",1,4683,"ref_strain",111,1
"6313","01_6275_0111_01",1,6275,"ref_strain",111,1
"6314","01_6417_0111_01",1,6417,"ref_strain",111,1
"6315","01_6606_0111_01",1,6606,"ref_strain",111,1
"6316","01_6844_0111_01",1,6844,"ref_strain",111,1
"6317","01_7172_0111_01",1,7172,"ref_strain",111,1
"6318","01_7301_0111_01",1,7301,"ref_strain",111,1
"6319","01_7447_0111_01",1,7447,"ref_strain",111,1
"6320","01_7488_0111_01",1,7488,"ref_strain",111,1
"6321","01_7883_0111_01",1,7883,"ref_strain",111,1
"6322","01_8184_0111_01",1,8184,"ref_strain",111,1
"6323","01_8394_0111_01",1,8394,"ref_strain",111,1
"6324","01_8811_0111_01",1,8811,"ref_strain",111,1
"6325","01_9197_0111_01",1,9197,"ref_strain",111,1
"6326","01_9510_0111_01",1,9510,"ref_strain",111,1
"6327","01_9511_0111_01",1,9511,"ref_strain",111,1
"6328","01_9601_0111_01",1,9601,"ref_strain",111,1
"6329","01_9649_0111_01",1,9649,"ref_strain",111,1
"6330","01_9912_0111_01",1,9912,"ref_strain",111,1
"6331","01_9929_0111_01",1,9929,"ref_strain",111,1
"6332","01_10047_0111_01",1,10047,"ref_strain",111,1
"6333","01_10123_0111_01",1,10123,"ref_strain",111,1
"6334","01_10274_0111_01",1,10274,"ref_strain",111,1
"6335","01_10275_0111_01",1,10275,"ref_strain",111,1
"6336","01_10276_0111_01",1,10276,"ref_strain",111,1
"6337","01_10840_0111_01",1,10840,"ref_strain",111,1
"6338","01_10946_0111_01",1,10946,"ref_strain",111,1
"6339","01_11166_0111_01",1,11166,"ref_strain",111,1
"6340","01_11237_0111_01",1,11237,"ref_strain",111,1
"6341","01_11286_0111_01",1,11286,"ref_strain",111,1
"6342","01_12144_0111_01",1,12144,"ref_strain",111,1
"6343","01_12291_0111_01",1,12291,"ref_strain",111,1
"6344","01_12406_0111_01",1,12406,"ref_strain",111,1
"6345","01_12441_0111_01",1,12441,"ref_strain",111,1
"6346","01_12445_0111_01",1,12445,"ref_strain",111,1
"6347","01_12509_0111_01",1,12509,"ref_strain",111,1
"6348","01_12866_0111_01",1,12866,"ref_strain",111,1
"6349","01_13326_0111_01",1,13326,"ref_strain",111,1
"6350","01_13437_0111_01",1,13437,"ref_strain",111,1
"6351","01_13574_0111_01",1,13574,"ref_strain",111,1
"6352","01_14312_0111_01",1,14312,"ref_strain",111,1
"6353","01_14487_0111_01",1,14487,"ref_strain",111,1
"6354","01_0151_0112_01",1,151,"ref_strain",112,1
"6355","01_1105_0112_01",1,1105,"ref_strain",112,1
"6356","01_1188_0112_01",1,1188,"ref_strain",112,1
"6357","01_1781_0112_01",1,1781,"ref_strain",112,1
"6358","01_1927_0112_01",1,1927,"ref_strain",112,1
"6359","01_2142_0112_01",1,2142,"ref_strain",112,1
"6360","01_2755_0112_01",1,2755,"ref_strain",112,1
"6361","01_2878_0112_01",1,2878,"ref_strain",112,1
"6362","01_2910_0112_01",1,2910,"ref_strain",112,1
"6363","01_2997_0112_01",1,2997,"ref_strain",112,1
"6364","01_3126_0112_01",1,3126,"ref_strain",112,1
"6365","01_3215_0112_01",1,3215,"ref_strain",112,1
"6366","01_3222_0112_01",1,3222,"ref_strain",112,1
"6367","01_3830_0112_01",1,3830,"ref_strain",112,1
"6368","01_4499_0112_01",1,4499,"ref_strain",112,1
"6369","01_4883_0112_01",1,4883,"ref_strain",112,1
"6370","01_4913_0112_01",1,4913,"ref_strain",112,1
"6371","01_5101_0112_01",1,5101,"ref_strain",112,1
"6372","01_5148_0112_01",1,5148,"ref_strain",112,1
"6373","01_5228_0112_01",1,5228,"ref_strain",112,1
"6374","01_5420_0112_01",1,5420,"ref_strain",112,1
"6375","01_5523_0112_01",1,5523,"ref_strain",112,1
"6376","01_5579_0112_01",1,5579,"ref_strain",112,1
"6377","01_6108_0112_01",1,6108,"ref_strain",112,1
"6378","01_6316_0112_01",1,6316,"ref_strain",112,1
"6379","01_6723_0112_01",1,6723,"ref_strain",112,1
"6380","01_6782_0112_01",1,6782,"ref_strain",112,1
"6381","01_6841_0112_01",1,6841,"ref_strain",112,1
"6382","01_7670_0112_01",1,7670,"ref_strain",112,1
"6383","01_7794_0112_01",1,7794,"ref_strain",112,1
"6384","01_7891_0112_01",1,7891,"ref_strain",112,1
"6385","01_8136_0112_01",1,8136,"ref_strain",112,1
"6386","01_8606_0112_01",1,8606,"ref_strain",112,1
"6387","01_8837_0112_01",1,8837,"ref_strain",112,1
"6388","01_8961_0112_01",1,8961,"ref_strain",112,1
"6389","01_9032_0112_01",1,9032,"ref_strain",112,1
"6390","01_9148_0112_01",1,9148,"ref_strain",112,1
"6391","01_9930_0112_01",1,9930,"ref_strain",112,1
"6392","01_10010_0112_01",1,10010,"ref_strain",112,1
"6393","01_10311_0112_01",1,10311,"ref_strain",112,1
"6394","01_10381_0112_01",1,10381,"ref_strain",112,1
"6395","01_10493_0112_01",1,10493,"ref_strain",112,1
"6396","01_10684_0112_01",1,10684,"ref_strain",112,1
"6397","01_10788_0112_01",1,10788,"ref_strain",112,1
"6398","01_11315_0112_01",1,11315,"ref_strain",112,1
"6399","01_11326_0112_01",1,11326,"ref_strain",112,1
"6400","01_11366_0112_01",1,11366,"ref_strain",112,1
"6401","01_11563_0112_01",1,11563,"ref_strain",112,1
"6402","01_12318_0112_01",1,12318,"ref_strain",112,1
"6403","01_12702_0112_01",1,12702,"ref_strain",112,1
"6404","01_13936_0112_01",1,13936,"ref_strain",112,1
"6405","01_14315_0112_01",1,14315,"ref_strain",112,1
"6406","01_14591_0112_01",1,14591,"ref_strain",112,1
"6407","01_14656_0112_01",1,14656,"ref_strain",112,1
"6408","01_0105_0113_01",1,105,"ref_strain",113,1
"6409","01_0261_0113_01",1,261,"ref_strain",113,1
"6410","01_0525_0113_01",1,525,"ref_strain",113,1
"6411","01_0648_0113_01",1,648,"ref_strain",113,1
"6412","01_0756_0113_01",1,756,"ref_strain",113,1
"6413","01_0939_0113_01",1,939,"ref_strain",113,1
"6414","01_1018_0113_01",1,1018,"ref_strain",113,1
"6415","01_1349_0113_01",1,1349,"ref_strain",113,1
"6416","01_1432_0113_01",1,1432,"ref_strain",113,1
"6417","01_1476_0113_01",1,1476,"ref_strain",113,1
"6418","01_1745_0113_01",1,1745,"ref_strain",113,1
"6419","01_1854_0113_01",1,1854,"ref_strain",113,1
"6420","01_1861_0113_01",1,1861,"ref_strain",113,1
"6421","01_1979_0113_01",1,1979,"ref_strain",113,1
"6422","01_2023_0113_01",1,2023,"ref_strain",113,1
"6423","01_2032_0113_01",1,2032,"ref_strain",113,1
"6424","01_2112_0113_01",1,2112,"ref_strain",113,1
"6425","01_2169_0113_01",1,2169,"ref_strain",113,1
"6426","01_2381_0113_01",1,2381,"ref_strain",113,1
"6427","01_2604_0113_01",1,2604,"ref_strain",113,1
"6428","01_2928_0113_01",1,2928,"ref_strain",113,1
"6429","01_3657_0113_01",1,3657,"ref_strain",113,1
"6430","01_4085_0113_01",1,4085,"ref_strain",113,1
"6431","01_4333_0113_01",1,4333,"ref_strain",113,1
"6432","01_5129_0113_01",1,5129,"ref_strain",113,1
"6433","01_5181_0113_01",1,5181,"ref_strain",113,1
"6434","01_5515_0113_01",1,5515,"ref_strain",113,1
"6435","01_5628_0113_01",1,5628,"ref_strain",113,1
"6436","01_5646_0113_01",1,5646,"ref_strain",113,1
"6437","01_5687_0113_01",1,5687,"ref_strain",113,1
"6438","01_5843_0113_01",1,5843,"ref_strain",113,1
"6439","01_5880_0113_01",1,5880,"ref_strain",113,1
"6440","01_5937_0113_01",1,5937,"ref_strain",113,1
"6441","01_5942_0113_01",1,5942,"ref_strain",113,1
"6442","01_6247_0113_01",1,6247,"ref_strain",113,1
"6443","01_6415_0113_01",1,6415,"ref_strain",113,1
"6444","01_6522_0113_01",1,6522,"ref_strain",113,1
"6445","01_7578_0113_01",1,7578,"ref_strain",113,1
"6446","01_7828_0113_01",1,7828,"ref_strain",113,1
"6447","01_7895_0113_01",1,7895,"ref_strain",113,1
"6448","01_7910_0113_01",1,7910,"ref_strain",113,1
"6449","01_7912_0113_01",1,7912,"ref_strain",113,1
"6450","01_7969_0113_01",1,7969,"ref_strain",113,1
"6451","01_8020_0113_01",1,8020,"ref_strain",113,1
"6452","01_8256_0113_01",1,8256,"ref_strain",113,1
"6453","01_8441_0113_01",1,8441,"ref_strain",113,1
"6454","01_8617_0113_01",1,8617,"ref_strain",113,1
"6455","01_8653_0113_01",1,8653,"ref_strain",113,1
"6456","01_8916_0113_01",1,8916,"ref_strain",113,1
"6457","01_9236_0113_01",1,9236,"ref_strain",113,1
"6458","01_9369_0113_01",1,9369,"ref_strain",113,1
"6459","01_9553_0113_01",1,9553,"ref_strain",113,1
"6460","01_9749_0113_01",1,9749,"ref_strain",113,1
"6461","01_10224_0113_01",1,10224,"ref_strain",113,1
"6462","01_10635_0113_01",1,10635,"ref_strain",113,1
"6463","01_10715_0113_01",1,10715,"ref_strain",113,1
"6464","01_10856_0113_01",1,10856,"ref_strain",113,1
"6465","01_10924_0113_01",1,10924,"ref_strain",113,1
"6466","01_10945_0113_01",1,10945,"ref_strain",113,1
"6467","01_11079_0113_01",1,11079,"ref_strain",113,1
"6468","01_11339_0113_01",1,11339,"ref_strain",113,1
"6469","01_11384_0113_01",1,11384,"ref_strain",113,1
"6470","01_11570_0113_01",1,11570,"ref_strain",113,1
"6471","01_11635_0113_01",1,11635,"ref_strain",113,1
"6472","01_11738_0113_01",1,11738,"ref_strain",113,1
"6473","01_11812_0113_01",1,11812,"ref_strain",113,1
"6474","01_12195_0113_01",1,12195,"ref_strain",113,1
"6475","01_12326_0113_01",1,12326,"ref_strain",113,1
"6476","01_12397_0113_01",1,12397,"ref_strain",113,1
"6477","01_12488_0113_01",1,12488,"ref_strain",113,1
"6478","01_12645_0113_01",1,12645,"ref_strain",113,1
"6479","01_13223_0113_01",1,13223,"ref_strain",113,1
"6480","01_13289_0113_01",1,13289,"ref_strain",113,1
"6481","01_13414_0113_01",1,13414,"ref_strain",113,1
"6482","01_13423_0113_01",1,13423,"ref_strain",113,1
"6483","01_13669_0113_01",1,13669,"ref_strain",113,1
"6484","01_13736_0113_01",1,13736,"ref_strain",113,1
"6485","01_14068_0113_01",1,14068,"ref_strain",113,1
"6486","01_14069_0113_01",1,14069,"ref_strain",113,1
"6487","01_14337_0113_01",1,14337,"ref_strain",113,1
"6488","01_14648_0113_01",1,14648,"ref_strain",113,1
"6489","01_14698_0113_01",1,14698,"ref_strain",113,1
"6490","01_0063_0114_01",1,63,"ref_strain",114,1
"6491","01_0321_0114_01",1,321,"ref_strain",114,1
"6492","01_0413_0114_01",1,413,"ref_strain",114,1
"6493","01_0434_0114_01",1,434,"ref_strain",114,1
"6494","01_0837_0114_01",1,837,"ref_strain",114,1
"6495","01_0910_0114_01",1,910,"ref_strain",114,1
"6496","01_1073_0114_01",1,1073,"ref_strain",114,1
"6497","01_2949_0114_01",1,2949,"ref_strain",114,1
"6498","01_3544_0114_01",1,3544,"ref_strain",114,1
"6499","01_3803_0114_01",1,3803,"ref_strain",114,1
"6500","01_4079_0114_01",1,4079,"ref_strain",114,1
"6501","01_4182_0114_01",1,4182,"ref_strain",114,1
"6502","01_4225_0114_01",1,4225,"ref_strain",114,1
"6503","01_4343_0114_01",1,4343,"ref_strain",114,1
"6504","01_4795_0114_01",1,4795,"ref_strain",114,1
"6505","01_5731_0114_01",1,5731,"ref_strain",114,1
"6506","01_5748_0114_01",1,5748,"ref_strain",114,1
"6507","01_5832_0114_01",1,5832,"ref_strain",114,1
"6508","01_6094_0114_01",1,6094,"ref_strain",114,1
"6509","01_6585_0114_01",1,6585,"ref_strain",114,1
"6510","01_7620_0114_01",1,7620,"ref_strain",114,1
"6511","01_7666_0114_01",1,7666,"ref_strain",114,1
"6512","01_7787_0114_01",1,7787,"ref_strain",114,1
"6513","01_8303_0114_01",1,8303,"ref_strain",114,1
"6514","01_8898_0114_01",1,8898,"ref_strain",114,1
"6515","01_9011_0114_01",1,9011,"ref_strain",114,1
"6516","01_9262_0114_01",1,9262,"ref_strain",114,1
"6517","01_9341_0114_01",1,9341,"ref_strain",114,1
"6518","01_9358_0114_01",1,9358,"ref_strain",114,1
"6519","01_9916_0114_01",1,9916,"ref_strain",114,1
"6520","01_10034_0114_01",1,10034,"ref_strain",114,1
"6521","01_10386_0114_01",1,10386,"ref_strain",114,1
"6522","01_10606_0114_01",1,10606,"ref_strain",114,1
"6523","01_10679_0114_01",1,10679,"ref_strain",114,1
"6524","01_11107_0114_01",1,11107,"ref_strain",114,1
"6525","01_11162_0114_01",1,11162,"ref_strain",114,1
"6526","01_11359_0114_01",1,11359,"ref_strain",114,1
"6527","01_11537_0114_01",1,11537,"ref_strain",114,1
"6528","01_12843_0114_01",1,12843,"ref_strain",114,1
"6529","01_13292_0114_01",1,13292,"ref_strain",114,1
"6530","01_13553_0114_01",1,13553,"ref_strain",114,1
"6531","01_13761_0114_01",1,13761,"ref_strain",114,1
"6532","01_13983_0114_01",1,13983,"ref_strain",114,1
"6533","01_14516_0114_01",1,14516,"ref_strain",114,1
"6534","01_14545_0114_01",1,14545,"ref_strain",114,1
"6535","01_0056_0115_01",1,56,"ref_strain",115,1
"6536","01_0094_0115_01",1,94,"ref_strain",115,1
"6537","01_0137_0115_01",1,137,"ref_strain",115,1
"6538","01_0316_0115_01",1,316,"ref_strain",115,1
"6539","01_0317_0115_01",1,317,"ref_strain",115,1
"6540","01_0402_0115_01",1,402,"ref_strain",115,1
"6541","01_0508_0115_01",1,508,"ref_strain",115,1
"6542","01_0550_0115_01",1,550,"ref_strain",115,1
"6543","01_0875_0115_01",1,875,"ref_strain",115,1
"6544","01_1427_0115_01",1,1427,"ref_strain",115,1
"6545","01_1607_0115_01",1,1607,"ref_strain",115,1
"6546","01_1625_0115_01",1,1625,"ref_strain",115,1
"6547","01_2158_0115_01",1,2158,"ref_strain",115,1
"6548","01_2284_0115_01",1,2284,"ref_strain",115,1
