"","name","group","host","ref_strain","collection_time","sample_number"
"1475","01_0631_0087_01",1,631,"ref_strain",87,1
"1476","01_0790_0087_01",1,790,"ref_strain",87,1
"1477","01_0885_0087_01",1,885,"ref_strain",87,1
"1478","01_0967_0087_01",1,967,"ref_strain",87,1
"1479","01_1024_0087_01",1,1024,"ref_strain",87,1
"1480","01_1311_0087_01",1,1311,"ref_strain",87,1
"1481","01_1348_0087_01",1,1348,"ref_strain",87,1
"1482","01_1543_0087_01",1,1543,"ref_strain",87,1
"1483","01_1569_0087_01",1,1569,"ref_strain",87,1
"1484","01_1678_0087_01",1,1678,"ref_strain",87,1
"1485","01_1862_0087_01",1,1862,"ref_strain",87,1
"1486","01_1936_0087_01",1,1936,"ref_strain",87,1
"1487","01_2190_0087_01",1,2190,"ref_strain",87,1
"1488","01_2488_0087_01",1,2488,"ref_strain",87,1
"1489","01_2996_0087_01",1,2996,"ref_strain",87,1
"1490","01_3090_0087_01",1,3090,"ref_strain",87,1
"1491","01_3190_0087_01",1,3190,"ref_strain",87,1
"1492","01_3409_0087_01",1,3409,"ref_strain",87,1
"1493","01_3509_0087_01",1,3509,"ref_strain",87,1
"1494","01_3626_0087_01",1,3626,"ref_strain",87,1
"1495","01_3820_0087_01",1,3820,"ref_strain",87,1
"1496","01_3940_0087_01",1,3940,"ref_strain",87,1
"1497","01_3986_0087_01",1,3986,"ref_strain",87,1
"1498","01_4216_0087_01",1,4216,"ref_strain",87,1
"1499","01_4325_0087_01",1,4325,"ref_strain",87,1
"1500","01_4437_0087_01",1,4437,"ref_strain",87,1
"1501","01_4553_0087_01",1,4553,"ref_strain",87,1
"1502","01_4575_0087_01",1,4575,"ref_strain",87,1
"1503","01_4822_0087_01",1,4822,"ref_strain",87,1
"1504","01_5039_0087_01",1,5039,"ref_strain",87,1
"1505","01_5140_0087_01",1,5140,"ref_strain",87,1
"1506","01_5429_0087_01",1,5429,"ref_strain",87,1
"1507","01_5445_0087_01",1,5445,"ref_strain",87,1
"1508","01_5570_0087_01",1,5570,"ref_strain",87,1
"1509","01_5595_0087_01",1,5595,"ref_strain",87,1
"1510","01_6019_0087_01",1,6019,"ref_strain",87,1
"1511","01_6999_0087_01",1,6999,"ref_strain",87,1
"1512","01_7005_0087_01",1,7005,"ref_strain",87,1
"1513","01_7021_0087_01",1,7021,"ref_strain",87,1
"1514","01_7033_0087_01",1,7033,"ref_strain",87,1
"1515","01_7263_0087_01",1,7263,"ref_strain",87,1
"1516","01_7416_0087_01",1,7416,"ref_strain",87,1
"1517","01_7609_0087_01",1,7609,"ref_strain",87,1
"1518","01_7614_0087_01",1,7614,"ref_strain",87,1
"1519","01_7675_0087_01",1,7675,"ref_strain",87,1
"1520","01_8266_0087_01",1,8266,"ref_strain",87,1
"1521","01_8398_0087_01",1,8398,"ref_strain",87,1
"1522","01_8540_0087_01",1,8540,"ref_strain",87,1
"1523","01_8565_0087_01",1,8565,"ref_strain",87,1
"1524","01_8635_0087_01",1,8635,"ref_strain",87,1
"1525","01_8667_0087_01",1,8667,"ref_strain",87,1
"1526","01_8982_0087_01",1,8982,"ref_strain",87,1
"1527","01_9007_0087_01",1,9007,"ref_strain",87,1
"1528","01_9123_0087_01",1,9123,"ref_strain",87,1
"1529","01_9175_0087_01",1,9175,"ref_strain",87,1
"1530","01_9181_0087_01",1,9181,"ref_strain",87,1
"1531","01_9299_0087_01",1,9299,"ref_strain",87,1
"1532","01_9502_0087_01",1,9502,"ref_strain",87,1
"1533","01_9755_0087_01",1,9755,"ref_strain",87,1
"1534","01_9809_0087_01",1,9809,"ref_strain",87,1
"1535","01_10168_0087_01",1,10168,"ref_strain",87,1
"1536","01_10208_0087_01",1,10208,"ref_strain",87,1
"1537","01_10450_0087_01",1,10450,"ref_strain",87,1
"1538","01_10633_0087_01",1,10633,"ref_strain",87,1
"1539","01_10759_0087_01",1,10759,"ref_strain",87,1
"1540","01_10912_0087_01",1,10912,"ref_strain",87,1
"1541","01_11015_0087_01",1,11015,"ref_strain",87,1
"1542","01_11026_0087_01",1,11026,"ref_strain",87,1
"1543","01_11629_0087_01",1,11629,"ref_strain",87,1
"1544","01_11900_0087_01",1,11900,"ref_strain",87,1
"1545","01_11959_0087_01",1,11959,"ref_strain",87,1
"1546","01_12091_0087_01",1,12091,"ref_strain",87,1
"1547","01_12973_0087_01",1,12973,"ref_strain",87,1
"1548","01_13185_0087_01",1,13185,"ref_strain",87,1
"1549","01_13332_0087_01",1,13332,"ref_strain",87,1
"1550","01_13345_0087_01",1,13345,"ref_strain",87,1
"1551","01_13428_0087_01",1,13428,"ref_strain",87,1
"1552","01_13473_0087_01",1,13473,"ref_strain",87,1
"1553","01_13624_0087_01",1,13624,"ref_strain",87,1
"1554","01_13754_0087_01",1,13754,"ref_strain",87,1
"1555","01_13791_0087_01",1,13791,"ref_strain",87,1
"1556","01_13920_0087_01",1,13920,"ref_strain",87,1
"1557","01_14173_0087_01",1,14173,"ref_strain",87,1
"1558","01_14209_0087_01",1,14209,"ref_strain",87,1
"1559","01_14261_0087_01",1,14261,"ref_strain",87,1
"1560","01_14312_0087_01",1,14312,"ref_strain",87,1
"1561","01_14515_0087_01",1,14515,"ref_strain",87,1
"1562","01_0208_0088_01",1,208,"ref_strain",88,1
"1563","01_0216_0088_01",1,216,"ref_strain",88,1
"1564","01_0373_0088_01",1,373,"ref_strain",88,1
"1565","01_0405_0088_01",1,405,"ref_strain",88,1
"1566","01_0610_0088_01",1,610,"ref_strain",88,1
"1567","01_1000_0088_01",1,1000,"ref_strain",88,1
"1568","01_1499_0088_01",1,1499,"ref_strain",88,1
"1569","01_1583_0088_01",1,1583,"ref_strain",88,1
"1570","01_1650_0088_01",1,1650,"ref_strain",88,1
"1571","01_1670_0088_01",1,1670,"ref_strain",88,1
"1572","01_1689_0088_01",1,1689,"ref_strain",88,1
"1573","01_1993_0088_01",1,1993,"ref_strain",88,1
"1574","01_2340_0088_01",1,2340,"ref_strain",88,1
"1575","01_2521_0088_01",1,2521,"ref_strain",88,1
"1576","01_2591_0088_01",1,2591,"ref_strain",88,1
"1577","01_2897_0088_01",1,2897,"ref_strain",88,1
"1578","01_3329_0088_01",1,3329,"ref_strain",88,1
"1579","01_3422_0088_01",1,3422,"ref_strain",88,1
"1580","01_3561_0088_01",1,3561,"ref_strain",88,1
"1581","01_3616_0088_01",1,3616,"ref_strain",88,1
"1582","01_3682_0088_01",1,3682,"ref_strain",88,1
"1583","01_3797_0088_01",1,3797,"ref_strain",88,1
"1584","01_3816_0088_01",1,3816,"ref_strain",88,1
"1585","01_4274_0088_01",1,4274,"ref_strain",88,1
"1586","01_4284_0088_01",1,4284,"ref_strain",88,1
"1587","01_4519_0088_01",1,4519,"ref_strain",88,1
"1588","01_4522_0088_01",1,4522,"ref_strain",88,1
"1589","01_4771_0088_01",1,4771,"ref_strain",88,1
"1590","01_4776_0088_01",1,4776,"ref_strain",88,1
"1591","01_4860_0088_01",1,4860,"ref_strain",88,1
"1592","01_4968_0088_01",1,4968,"ref_strain",88,1
"1593","01_4976_0088_01",1,4976,"ref_strain",88,1
"1594","01_5522_0088_01",1,5522,"ref_strain",88,1
"1595","01_5603_0088_01",1,5603,"ref_strain",88,1
"1596","01_5615_0088_01",1,5615,"ref_strain",88,1
"1597","01_5662_0088_01",1,5662,"ref_strain",88,1
"1598","01_5678_0088_01",1,5678,"ref_strain",88,1
"1599","01_5733_0088_01",1,5733,"ref_strain",88,1
"1600","01_5741_0088_01",1,5741,"ref_strain",88,1
"1601","01_5959_0088_01",1,5959,"ref_strain",88,1
"1602","01_6098_0088_01",1,6098,"ref_strain",88,1
"1603","01_6108_0088_01",1,6108,"ref_strain",88,1
"1604","01_6382_0088_01",1,6382,"ref_strain",88,1
"1605","01_6533_0088_01",1,6533,"ref_strain",88,1
"1606","01_6540_0088_01",1,6540,"ref_strain",88,1
"1607","01_6699_0088_01",1,6699,"ref_strain",88,1
"1608","01_6772_0088_01",1,6772,"ref_strain",88,1
"1609","01_7475_0088_01",1,7475,"ref_strain",88,1
"1610","01_7640_0088_01",1,7640,"ref_strain",88,1
"1611","01_7762_0088_01",1,7762,"ref_strain",88,1
"1612","01_7874_0088_01",1,7874,"ref_strain",88,1
"1613","01_7948_0088_01",1,7948,"ref_strain",88,1
"1614","01_8029_0088_01",1,8029,"ref_strain",88,1
"1615","01_8707_0088_01",1,8707,"ref_strain",88,1
"1616","01_9000_0088_01",1,9000,"ref_strain",88,1
"1617","01_9057_0088_01",1,9057,"ref_strain",88,1
"1618","01_9274_0088_01",1,9274,"ref_strain",88,1
"1619","01_9425_0088_01",1,9425,"ref_strain",88,1
"1620","01_9529_0088_01",1,9529,"ref_strain",88,1
"1621","01_9611_0088_01",1,9611,"ref_strain",88,1
"1622","01_9804_0088_01",1,9804,"ref_strain",88,1
"1623","01_9849_0088_01",1,9849,"ref_strain",88,1
"1624","01_10098_0088_01",1,10098,"ref_strain",88,1
"1625","01_10102_0088_01",1,10102,"ref_strain",88,1
"1626","01_10522_0088_01",1,10522,"ref_strain",88,1
"1627","01_10938_0088_01",1,10938,"ref_strain",88,1
"1628","01_10943_0088_01",1,10943,"ref_strain",88,1
"1629","01_10997_0088_01",1,10997,"ref_strain",88,1
"1630","01_11040_0088_01",1,11040,"ref_strain",88,1
"1631","01_11053_0088_01",1,11053,"ref_strain",88,1
"1632","01_11093_0088_01",1,11093,"ref_strain",88,1
"1633","01_11095_0088_01",1,11095,"ref_strain",88,1
"1634","01_11117_0088_01",1,11117,"ref_strain",88,1
"1635","01_11213_0088_01",1,11213,"ref_strain",88,1
"1636","01_11539_0088_01",1,11539,"ref_strain",88,1
"1637","01_11979_0088_01",1,11979,"ref_strain",88,1
"1638","01_12227_0088_01",1,12227,"ref_strain",88,1
"1639","01_12279_0088_01",1,12279,"ref_strain",88,1
"1640","01_12292_0088_01",1,12292,"ref_strain",88,1
"1641","01_12341_0088_01",1,12341,"ref_strain",88,1
"1642","01_12819_0088_01",1,12819,"ref_strain",88,1
"1643","01_12987_0088_01",1,12987,"ref_strain",88,1
"1644","01_13050_0088_01",1,13050,"ref_strain",88,1
"1645","01_13099_0088_01",1,13099,"ref_strain",88,1
"1646","01_13143_0088_01",1,13143,"ref_strain",88,1
"1647","01_13427_0088_01",1,13427,"ref_strain",88,1
"1648","01_13450_0088_01",1,13450,"ref_strain",88,1
"1649","01_13618_0088_01",1,13618,"ref_strain",88,1
"1650","01_13804_0088_01",1,13804,"ref_strain",88,1
"1651","01_13846_0088_01",1,13846,"ref_strain",88,1
"1652","01_14010_0088_01",1,14010,"ref_strain",88,1
"1653","01_14013_0088_01",1,14013,"ref_strain",88,1
"1654","01_14016_0088_01",1,14016,"ref_strain",88,1
"1655","01_14458_0088_01",1,14458,"ref_strain",88,1
"1656","01_0303_0089_01",1,303,"ref_strain",89,1
"1657","01_0434_0089_01",1,434,"ref_strain",89,1
"1658","01_0505_0089_01",1,505,"ref_strain",89,1
"1659","01_0511_0089_01",1,511,"ref_strain",89,1
"1660","01_0772_0089_01",1,772,"ref_strain",89,1
"1661","01_1136_0089_01",1,1136,"ref_strain",89,1
"1662","01_1155_0089_01",1,1155,"ref_strain",89,1
"1663","01_1294_0089_01",1,1294,"ref_strain",89,1
"1664","01_1377_0089_01",1,1377,"ref_strain",89,1
"1665","01_1514_0089_01",1,1514,"ref_strain",89,1
"1666","01_1535_0089_01",1,1535,"ref_strain",89,1
"1667","01_1713_0089_01",1,1713,"ref_strain",89,1
"1668","01_1864_0089_01",1,1864,"ref_strain",89,1
"1669","01_1872_0089_01",1,1872,"ref_strain",89,1
"1670","01_1896_0089_01",1,1896,"ref_strain",89,1
"1671","01_1907_0089_01",1,1907,"ref_strain",89,1
"1672","01_1989_0089_01",1,1989,"ref_strain",89,1
"1673","01_2014_0089_01",1,2014,"ref_strain",89,1
"1674","01_2236_0089_01",1,2236,"ref_strain",89,1
"1675","01_2510_0089_01",1,2510,"ref_strain",89,1
"1676","01_2731_0089_01",1,2731,"ref_strain",89,1
"1677","01_2749_0089_01",1,2749,"ref_strain",89,1
"1678","01_2843_0089_01",1,2843,"ref_strain",89,1
"1679","01_2873_0089_01",1,2873,"ref_strain",89,1
"1680","01_2958_0089_01",1,2958,"ref_strain",89,1
"1681","01_3054_0089_01",1,3054,"ref_strain",89,1
"1682","01_3238_0089_01",1,3238,"ref_strain",89,1
"1683","01_3528_0089_01",1,3528,"ref_strain",89,1
"1684","01_3641_0089_01",1,3641,"ref_strain",89,1
"1685","01_3913_0089_01",1,3913,"ref_strain",89,1
"1686","01_4037_0089_01",1,4037,"ref_strain",89,1
"1687","01_4137_0089_01",1,4137,"ref_strain",89,1
"1688","01_4174_0089_01",1,4174,"ref_strain",89,1
"1689","01_4321_0089_01",1,4321,"ref_strain",89,1
"1690","01_4335_0089_01",1,4335,"ref_strain",89,1
"1691","01_4339_0089_01",1,4339,"ref_strain",89,1
"1692","01_4444_0089_01",1,4444,"ref_strain",89,1
"1693","01_4505_0089_01",1,4505,"ref_strain",89,1
"1694","01_4635_0089_01",1,4635,"ref_strain",89,1
"1695","01_4812_0089_01",1,4812,"ref_strain",89,1
"1696","01_5363_0089_01",1,5363,"ref_strain",89,1
"1697","01_5409_0089_01",1,5409,"ref_strain",89,1
"1698","01_5467_0089_01",1,5467,"ref_strain",89,1
"1699","01_5708_0089_01",1,5708,"ref_strain",89,1
"1700","01_6245_0089_01",1,6245,"ref_strain",89,1
"1701","01_6263_0089_01",1,6263,"ref_strain",89,1
"1702","01_6264_0089_01",1,6264,"ref_strain",89,1
"1703","01_6788_0089_01",1,6788,"ref_strain",89,1
"1704","01_6963_0089_01",1,6963,"ref_strain",89,1
"1705","01_7092_0089_01",1,7092,"ref_strain",89,1
"1706","01_7246_0089_01",1,7246,"ref_strain",89,1
"1707","01_7255_0089_01",1,7255,"ref_strain",89,1
"1708","01_7583_0089_01",1,7583,"ref_strain",89,1
"1709","01_7684_0089_01",1,7684,"ref_strain",89,1
"1710","01_7693_0089_01",1,7693,"ref_strain",89,1
"1711","01_7726_0089_01",1,7726,"ref_strain",89,1
"1712","01_7735_0089_01",1,7735,"ref_strain",89,1
"1713","01_7737_0089_01",1,7737,"ref_strain",89,1
"1714","01_8038_0089_01",1,8038,"ref_strain",89,1
"1715","01_8168_0089_01",1,8168,"ref_strain",89,1
"1716","01_8208_0089_01",1,8208,"ref_strain",89,1
"1717","01_8335_0089_01",1,8335,"ref_strain",89,1
"1718","01_8370_0089_01",1,8370,"ref_strain",89,1
"1719","01_8505_0089_01",1,8505,"ref_strain",89,1
"1720","01_8721_0089_01",1,8721,"ref_strain",89,1
"1721","01_8857_0089_01",1,8857,"ref_strain",89,1
"1722","01_9066_0089_01",1,9066,"ref_strain",89,1
"1723","01_9293_0089_01",1,9293,"ref_strain",89,1
"1724","01_9372_0089_01",1,9372,"ref_strain",89,1
"1725","01_9408_0089_01",1,9408,"ref_strain",89,1
"1726","01_9439_0089_01",1,9439,"ref_strain",89,1
"1727","01_9596_0089_01",1,9596,"ref_strain",89,1
"1728","01_9714_0089_01",1,9714,"ref_strain",89,1
"1729","01_9943_0089_01",1,9943,"ref_strain",89,1
"1730","01_9965_0089_01",1,9965,"ref_strain",89,1
"1731","01_10036_0089_01",1,10036,"ref_strain",89,1
"1732","01_10127_0089_01",1,10127,"ref_strain",89,1
"1733","01_10390_0089_01",1,10390,"ref_strain",89,1
"1734","01_10443_0089_01",1,10443,"ref_strain",89,1
"1735","01_10478_0089_01",1,10478,"ref_strain",89,1
"1736","01_10854_0089_01",1,10854,"ref_strain",89,1
"1737","01_10889_0089_01",1,10889,"ref_strain",89,1
"1738","01_10947_0089_01",1,10947,"ref_strain",89,1
"1739","01_11029_0089_01",1,11029,"ref_strain",89,1
"1740","01_11065_0089_01",1,11065,"ref_strain",89,1
"1741","01_11110_0089_01",1,11110,"ref_strain",89,1
"1742","01_11267_0089_01",1,11267,"ref_strain",89,1
"1743","01_11317_0089_01",1,11317,"ref_strain",89,1
"1744","01_11477_0089_01",1,11477,"ref_strain",89,1
"1745","01_11510_0089_01",1,11510,"ref_strain",89,1
"1746","01_11546_0089_01",1,11546,"ref_strain",89,1
"1747","01_11575_0089_01",1,11575,"ref_strain",89,1
"1748","01_11597_0089_01",1,11597,"ref_strain",89,1
"1749","01_11605_0089_01",1,11605,"ref_strain",89,1
"1750","01_11624_0089_01",1,11624,"ref_strain",89,1
"1751","01_11734_0089_01",1,11734,"ref_strain",89,1
"1752","01_11752_0089_01",1,11752,"ref_strain",89,1
"1753","01_11772_0089_01",1,11772,"ref_strain",89,1
"1754","01_11823_0089_01",1,11823,"ref_strain",89,1
"1755","01_12002_0089_01",1,12002,"ref_strain",89,1
"1756","01_12011_0089_01",1,12011,"ref_strain",89,1
"1757","01_12222_0089_01",1,12222,"ref_strain",89,1
"1758","01_12407_0089_01",1,12407,"ref_strain",89,1
"1759","01_12659_0089_01",1,12659,"ref_strain",89,1
"1760","01_12888_0089_01",1,12888,"ref_strain",89,1
"1761","01_12946_0089_01",1,12946,"ref_strain",89,1
"1762","01_13019_0089_01",1,13019,"ref_strain",89,1
"1763","01_13774_0089_01",1,13774,"ref_strain",89,1
"1764","01_13790_0089_01",1,13790,"ref_strain",89,1
"1765","01_13993_0089_01",1,13993,"ref_strain",89,1
"1766","01_14302_0089_01",1,14302,"ref_strain",89,1
"1767","01_0022_0090_01",1,22,"ref_strain",90,1
"1768","01_0132_0090_01",1,132,"ref_strain",90,1
"1769","01_0416_0090_01",1,416,"ref_strain",90,1
"1770","01_0907_0090_01",1,907,"ref_strain",90,1
"1771","01_0910_0090_01",1,910,"ref_strain",90,1
"1772","01_0932_0090_01",1,932,"ref_strain",90,1
"1773","01_1224_0090_01",1,1224,"ref_strain",90,1
"1774","01_1305_0090_01",1,1305,"ref_strain",90,1
"1775","01_1558_0090_01",1,1558,"ref_strain",90,1
"1776","01_1636_0090_01",1,1636,"ref_strain",90,1
"1777","01_1700_0090_01",1,1700,"ref_strain",90,1
"1778","01_1708_0090_01",1,1708,"ref_strain",90,1
"1779","01_1770_0090_01",1,1770,"ref_strain",90,1
"1780","01_1780_0090_01",1,1780,"ref_strain",90,1
"1781","01_1931_0090_01",1,1931,"ref_strain",90,1
"1782","01_2025_0090_01",1,2025,"ref_strain",90,1
"1783","01_2077_0090_01",1,2077,"ref_strain",90,1
"1784","01_2133_0090_01",1,2133,"ref_strain",90,1
"1785","01_2161_0090_01",1,2161,"ref_strain",90,1
"1786","01_2163_0090_01",1,2163,"ref_strain",90,1
"1787","01_2172_0090_01",1,2172,"ref_strain",90,1
"1788","01_2366_0090_01",1,2366,"ref_strain",90,1
"1789","01_2603_0090_01",1,2603,"ref_strain",90,1
"1790","01_2663_0090_01",1,2663,"ref_strain",90,1
"1791","01_2688_0090_01",1,2688,"ref_strain",90,1
"1792","01_2864_0090_01",1,2864,"ref_strain",90,1
"1793","01_2928_0090_01",1,2928,"ref_strain",90,1
"1794","01_2988_0090_01",1,2988,"ref_strain",90,1
"1795","01_3136_0090_01",1,3136,"ref_strain",90,1
"1796","01_3536_0090_01",1,3536,"ref_strain",90,1
"1797","01_3611_0090_01",1,3611,"ref_strain",90,1
"1798","01_3654_0090_01",1,3654,"ref_strain",90,1
"1799","01_3933_0090_01",1,3933,"ref_strain",90,1
"1800","01_4075_0090_01",1,4075,"ref_strain",90,1
"1801","01_4261_0090_01",1,4261,"ref_strain",90,1
"1802","01_4397_0090_01",1,4397,"ref_strain",90,1
"1803","01_4410_0090_01",1,4410,"ref_strain",90,1
"1804","01_4607_0090_01",1,4607,"ref_strain",90,1
"1805","01_4667_0090_01",1,4667,"ref_strain",90,1
"1806","01_4844_0090_01",1,4844,"ref_strain",90,1
"1807","01_4912_0090_01",1,4912,"ref_strain",90,1
"1808","01_4997_0090_01",1,4997,"ref_strain",90,1
"1809","01_5044_0090_01",1,5044,"ref_strain",90,1
"1810","01_5332_0090_01",1,5332,"ref_strain",90,1
"1811","01_5475_0090_01",1,5475,"ref_strain",90,1
"1812","01_5496_0090_01",1,5496,"ref_strain",90,1
"1813","01_5510_0090_01",1,5510,"ref_strain",90,1
"1814","01_5664_0090_01",1,5664,"ref_strain",90,1
"1815","01_5930_0090_01",1,5930,"ref_strain",90,1
"1816","01_6054_0090_01",1,6054,"ref_strain",90,1
"1817","01_6059_0090_01",1,6059,"ref_strain",90,1
"1818","01_6312_0090_01",1,6312,"ref_strain",90,1
"1819","01_6486_0090_01",1,6486,"ref_strain",90,1
"1820","01_6701_0090_01",1,6701,"ref_strain",90,1
"1821","01_6795_0090_01",1,6795,"ref_strain",90,1
"1822","01_6816_0090_01",1,6816,"ref_strain",90,1
"1823","01_6861_0090_01",1,6861,"ref_strain",90,1
"1824","01_6908_0090_01",1,6908,"ref_strain",90,1
"1825","01_7117_0090_01",1,7117,"ref_strain",90,1
"1826","01_7198_0090_01",1,7198,"ref_strain",90,1
"1827","01_7227_0090_01",1,7227,"ref_strain",90,1
"1828","01_7256_0090_01",1,7256,"ref_strain",90,1
"1829","01_7733_0090_01",1,7733,"ref_strain",90,1
"1830","01_7846_0090_01",1,7846,"ref_strain",90,1
"1831","01_7873_0090_01",1,7873,"ref_strain",90,1
"1832","01_8087_0090_01",1,8087,"ref_strain",90,1
"1833","01_8130_0090_01",1,8130,"ref_strain",90,1
"1834","01_8291_0090_01",1,8291,"ref_strain",90,1
"1835","01_8456_0090_01",1,8456,"ref_strain",90,1
"1836","01_8529_0090_01",1,8529,"ref_strain",90,1
"1837","01_8650_0090_01",1,8650,"ref_strain",90,1
"1838","01_8836_0090_01",1,8836,"ref_strain",90,1
"1839","01_9482_0090_01",1,9482,"ref_strain",90,1
"1840","01_9493_0090_01",1,9493,"ref_strain",90,1
"1841","01_9498_0090_01",1,9498,"ref_strain",90,1
"1842","01_9697_0090_01",1,9697,"ref_strain",90,1
"1843","01_10001_0090_01",1,10001,"ref_strain",90,1
"1844","01_10167_0090_01",1,10167,"ref_strain",90,1
"1845","01_10262_0090_01",1,10262,"ref_strain",90,1
"1846","01_10347_0090_01",1,10347,"ref_strain",90,1
"1847","01_10447_0090_01",1,10447,"ref_strain",90,1
"1848","01_10636_0090_01",1,10636,"ref_strain",90,1
"1849","01_10707_0090_01",1,10707,"ref_strain",90,1
"1850","01_11097_0090_01",1,11097,"ref_strain",90,1
"1851","01_11247_0090_01",1,11247,"ref_strain",90,1
"1852","01_11395_0090_01",1,11395,"ref_strain",90,1
"1853","01_11428_0090_01",1,11428,"ref_strain",90,1
"1854","01_11487_0090_01",1,11487,"ref_strain",90,1
"1855","01_11540_0090_01",1,11540,"ref_strain",90,1
"1856","01_11631_0090_01",1,11631,"ref_strain",90,1
"1857","01_11692_0090_01",1,11692,"ref_strain",90,1
"1858","01_11743_0090_01",1,11743,"ref_strain",90,1
"1859","01_11977_0090_01",1,11977,"ref_strain",90,1
"1860","01_12937_0090_01",1,12937,"ref_strain",90,1
"1861","01_12947_0090_01",1,12947,"ref_strain",90,1
"1862","01_13419_0090_01",1,13419,"ref_strain",90,1
"1863","01_13446_0090_01",1,13446,"ref_strain",90,1
"1864","01_13456_0090_01",1,13456,"ref_strain",90,1
"1865","01_13548_0090_01",1,13548,"ref_strain",90,1
"1866","01_13551_0090_01",1,13551,"ref_strain",90,1
"1867","01_13556_0090_01",1,13556,"ref_strain",90,1
"1868","01_13664_0090_01",1,13664,"ref_strain",90,1
"1869","01_13707_0090_01",1,13707,"ref_strain",90,1
"1870","01_13810_0090_01",1,13810,"ref_strain",90,1
"1871","01_13976_0090_01",1,13976,"ref_strain",90,1
"1872","01_14030_0090_01",1,14030,"ref_strain",90,1
"1873","01_14196_0090_01",1,14196,"ref_strain",90,1
"1874","01_14267_0090_01",1,14267,"ref_strain",90,1
"1875","01_14392_0090_01",1,14392,"ref_strain",90,1
"1876","01_14478_0090_01",1,14478,"ref_strain",90,1
"1877","01_0179_0091_01",1,179,"ref_strain",91,1
"1878","01_0246_0091_01",1,246,"ref_strain",91,1
"1879","01_0266_0091_01",1,266,"ref_strain",91,1
"1880","01_0390_0091_01",1,390,"ref_strain",91,1
"1881","01_0455_0091_01",1,455,"ref_strain",91,1
"1882","01_0672_0091_01",1,672,"ref_strain",91,1
"1883","01_0698_0091_01",1,698,"ref_strain",91,1
"1884","01_0706_0091_01",1,706,"ref_strain",91,1
"1885","01_0961_0091_01",1,961,"ref_strain",91,1
"1886","01_0962_0091_01",1,962,"ref_strain",91,1
"1887","01_1157_0091_01",1,1157,"ref_strain",91,1
"1888","01_1221_0091_01",1,1221,"ref_strain",91,1
"1889","01_1317_0091_01",1,1317,"ref_strain",91,1
"1890","01_1352_0091_01",1,1352,"ref_strain",91,1
"1891","01_1579_0091_01",1,1579,"ref_strain",91,1
"1892","01_1606_0091_01",1,1606,"ref_strain",91,1
"1893","01_2027_0091_01",1,2027,"ref_strain",91,1
"1894","01_2554_0091_01",1,2554,"ref_strain",91,1
"1895","01_2757_0091_01",1,2757,"ref_strain",91,1
"1896","01_2888_0091_01",1,2888,"ref_strain",91,1
"1897","01_2963_0091_01",1,2963,"ref_strain",91,1
"1898","01_3031_0091_01",1,3031,"ref_strain",91,1
