"","name","group","host","ref_strain","collection_time","sample_number"
"3884","01_9627_0153_01",1,9627,"ref_strain",153,1
"3885","01_10723_0153_01",1,10723,"ref_strain",153,1
"3886","01_11181_0153_01",1,11181,"ref_strain",153,1
"3887","01_11427_0153_01",1,11427,"ref_strain",153,1
"3888","01_11571_0153_01",1,11571,"ref_strain",153,1
"3889","01_13016_0153_01",1,13016,"ref_strain",153,1
"3890","01_14135_0153_01",1,14135,"ref_strain",153,1
"3891","01_14391_0153_01",1,14391,"ref_strain",153,1
"3892","01_0720_0154_01",1,720,"ref_strain",154,1
"3893","01_0741_0154_01",1,741,"ref_strain",154,1
"3894","01_2078_0154_01",1,2078,"ref_strain",154,1
"3895","01_2217_0154_01",1,2217,"ref_strain",154,1
"3896","01_2778_0154_01",1,2778,"ref_strain",154,1
"3897","01_5122_0154_01",1,5122,"ref_strain",154,1
"3898","01_5177_0154_01",1,5177,"ref_strain",154,1
"3899","01_5229_0154_01",1,5229,"ref_strain",154,1
"3900","01_5977_0154_01",1,5977,"ref_strain",154,1
"3901","01_6051_0154_01",1,6051,"ref_strain",154,1
"3902","01_6538_0154_01",1,6538,"ref_strain",154,1
"3903","01_7445_0154_01",1,7445,"ref_strain",154,1
"3904","01_7986_0154_01",1,7986,"ref_strain",154,1
"3905","01_8022_0154_01",1,8022,"ref_strain",154,1
"3906","01_8480_0154_01",1,8480,"ref_strain",154,1
"3907","01_8773_0154_01",1,8773,"ref_strain",154,1
"3908","01_9352_0154_01",1,9352,"ref_strain",154,1
"3909","01_11063_0154_01",1,11063,"ref_strain",154,1
"3910","01_11848_0154_01",1,11848,"ref_strain",154,1
"3911","01_12209_0154_01",1,12209,"ref_strain",154,1
"3912","01_12463_0154_01",1,12463,"ref_strain",154,1
"3913","01_12607_0154_01",1,12607,"ref_strain",154,1
"3914","01_0282_0155_01",1,282,"ref_strain",155,1
"3915","01_1006_0155_01",1,1006,"ref_strain",155,1
"3916","01_1147_0155_01",1,1147,"ref_strain",155,1
"3917","01_1257_0155_01",1,1257,"ref_strain",155,1
"3918","01_2375_0155_01",1,2375,"ref_strain",155,1
"3919","01_3035_0155_01",1,3035,"ref_strain",155,1
"3920","01_3641_0155_01",1,3641,"ref_strain",155,1
"3921","01_4663_0155_01",1,4663,"ref_strain",155,1
"3922","01_7651_0155_01",1,7651,"ref_strain",155,1
"3923","01_7797_0155_01",1,7797,"ref_strain",155,1
"3924","01_7886_0155_01",1,7886,"ref_strain",155,1
"3925","01_8437_0155_01",1,8437,"ref_strain",155,1
"3926","01_10381_0155_01",1,10381,"ref_strain",155,1
"3927","01_10958_0155_01",1,10958,"ref_strain",155,1
"3928","01_11036_0155_01",1,11036,"ref_strain",155,1
"3929","01_11658_0155_01",1,11658,"ref_strain",155,1
"3930","01_12399_0155_01",1,12399,"ref_strain",155,1
"3931","01_12697_0155_01",1,12697,"ref_strain",155,1
"3932","01_12781_0155_01",1,12781,"ref_strain",155,1
"3933","01_13392_0155_01",1,13392,"ref_strain",155,1
"3934","01_14270_0155_01",1,14270,"ref_strain",155,1
"3935","01_14293_0155_01",1,14293,"ref_strain",155,1
"3936","01_0526_0156_01",1,526,"ref_strain",156,1
"3937","01_0546_0156_01",1,546,"ref_strain",156,1
"3938","01_0584_0156_01",1,584,"ref_strain",156,1
"3939","01_1723_0156_01",1,1723,"ref_strain",156,1
"3940","01_3616_0156_01",1,3616,"ref_strain",156,1
"3941","01_4338_0156_01",1,4338,"ref_strain",156,1
"3942","01_5767_0156_01",1,5767,"ref_strain",156,1
"3943","01_5854_0156_01",1,5854,"ref_strain",156,1
"3944","01_6237_0156_01",1,6237,"ref_strain",156,1
"3945","01_6319_0156_01",1,6319,"ref_strain",156,1
"3946","01_6394_0156_01",1,6394,"ref_strain",156,1
"3947","01_6551_0156_01",1,6551,"ref_strain",156,1
"3948","01_6595_0156_01",1,6595,"ref_strain",156,1
"3949","01_7631_0156_01",1,7631,"ref_strain",156,1
"3950","01_8474_0156_01",1,8474,"ref_strain",156,1
"3951","01_8652_0156_01",1,8652,"ref_strain",156,1
"3952","01_9353_0156_01",1,9353,"ref_strain",156,1
"3953","01_9851_0156_01",1,9851,"ref_strain",156,1
"3954","01_10111_0156_01",1,10111,"ref_strain",156,1
"3955","01_10685_0156_01",1,10685,"ref_strain",156,1
"3956","01_10877_0156_01",1,10877,"ref_strain",156,1
"3957","01_11613_0156_01",1,11613,"ref_strain",156,1
"3958","01_12654_0156_01",1,12654,"ref_strain",156,1
"3959","01_12755_0156_01",1,12755,"ref_strain",156,1
"3960","01_12860_0156_01",1,12860,"ref_strain",156,1
"3961","01_12880_0156_01",1,12880,"ref_strain",156,1
"3962","01_13525_0156_01",1,13525,"ref_strain",156,1
"3963","01_14072_0156_01",1,14072,"ref_strain",156,1
"3964","01_14231_0156_01",1,14231,"ref_strain",156,1
"3965","01_0577_0157_01",1,577,"ref_strain",157,1
"3966","01_1141_0157_01",1,1141,"ref_strain",157,1
"3967","01_1148_0157_01",1,1148,"ref_strain",157,1
"3968","01_1270_0157_01",1,1270,"ref_strain",157,1
"3969","01_2245_0157_01",1,2245,"ref_strain",157,1
"3970","01_3574_0157_01",1,3574,"ref_strain",157,1
"3971","01_3963_0157_01",1,3963,"ref_strain",157,1
"3972","01_4065_0157_01",1,4065,"ref_strain",157,1
"3973","01_5625_0157_01",1,5625,"ref_strain",157,1
"3974","01_5687_0157_01",1,5687,"ref_strain",157,1
"3975","01_6156_0157_01",1,6156,"ref_strain",157,1
"3976","01_7584_0157_01",1,7584,"ref_strain",157,1
"3977","01_8024_0157_01",1,8024,"ref_strain",157,1
"3978","01_8572_0157_01",1,8572,"ref_strain",157,1
"3979","01_9110_0157_01",1,9110,"ref_strain",157,1
"3980","01_9395_0157_01",1,9395,"ref_strain",157,1
"3981","01_9417_0157_01",1,9417,"ref_strain",157,1
"3982","01_9503_0157_01",1,9503,"ref_strain",157,1
"3983","01_9663_0157_01",1,9663,"ref_strain",157,1
"3984","01_11154_0157_01",1,11154,"ref_strain",157,1
"3985","01_11925_0157_01",1,11925,"ref_strain",157,1
"3986","01_11975_0157_01",1,11975,"ref_strain",157,1
"3987","01_11992_0157_01",1,11992,"ref_strain",157,1
"3988","01_13079_0157_01",1,13079,"ref_strain",157,1
"3989","01_13290_0157_01",1,13290,"ref_strain",157,1
"3990","01_1975_0158_01",1,1975,"ref_strain",158,1
"3991","01_2825_0158_01",1,2825,"ref_strain",158,1
"3992","01_3629_0158_01",1,3629,"ref_strain",158,1
"3993","01_3659_0158_01",1,3659,"ref_strain",158,1
"3994","01_3850_0158_01",1,3850,"ref_strain",158,1
"3995","01_5050_0158_01",1,5050,"ref_strain",158,1
"3996","01_5615_0158_01",1,5615,"ref_strain",158,1
"3997","01_6618_0158_01",1,6618,"ref_strain",158,1
"3998","01_7389_0158_01",1,7389,"ref_strain",158,1
"3999","01_7633_0158_01",1,7633,"ref_strain",158,1
"4000","01_8933_0158_01",1,8933,"ref_strain",158,1
"4001","01_12012_0158_01",1,12012,"ref_strain",158,1
"4002","01_12181_0158_01",1,12181,"ref_strain",158,1
"4003","01_13407_0158_01",1,13407,"ref_strain",158,1
"4004","01_14087_0158_01",1,14087,"ref_strain",158,1
"4005","01_14355_0158_01",1,14355,"ref_strain",158,1
"4006","01_1476_0159_01",1,1476,"ref_strain",159,1
"4007","01_1481_0159_01",1,1481,"ref_strain",159,1
"4008","01_1832_0159_01",1,1832,"ref_strain",159,1
"4009","01_2250_0159_01",1,2250,"ref_strain",159,1
"4010","01_2480_0159_01",1,2480,"ref_strain",159,1
"4011","01_2924_0159_01",1,2924,"ref_strain",159,1
"4012","01_3009_0159_01",1,3009,"ref_strain",159,1
"4013","01_3364_0159_01",1,3364,"ref_strain",159,1
"4014","01_3499_0159_01",1,3499,"ref_strain",159,1
"4015","01_3522_0159_01",1,3522,"ref_strain",159,1
"4016","01_4903_0159_01",1,4903,"ref_strain",159,1
"4017","01_6799_0159_01",1,6799,"ref_strain",159,1
"4018","01_8123_0159_01",1,8123,"ref_strain",159,1
"4019","01_9001_0159_01",1,9001,"ref_strain",159,1
"4020","01_9690_0159_01",1,9690,"ref_strain",159,1
"4021","01_9838_0159_01",1,9838,"ref_strain",159,1
"4022","01_10181_0159_01",1,10181,"ref_strain",159,1
"4023","01_10297_0159_01",1,10297,"ref_strain",159,1
"4024","01_10879_0159_01",1,10879,"ref_strain",159,1
"4025","01_11556_0159_01",1,11556,"ref_strain",159,1
"4026","01_11564_0159_01",1,11564,"ref_strain",159,1
"4027","01_11708_0159_01",1,11708,"ref_strain",159,1
"4028","01_12820_0159_01",1,12820,"ref_strain",159,1
"4029","01_13552_0159_01",1,13552,"ref_strain",159,1
"4030","01_2602_0160_01",1,2602,"ref_strain",160,1
"4031","01_3080_0160_01",1,3080,"ref_strain",160,1
"4032","01_3128_0160_01",1,3128,"ref_strain",160,1
"4033","01_3838_0160_01",1,3838,"ref_strain",160,1
"4034","01_4536_0160_01",1,4536,"ref_strain",160,1
"4035","01_4817_0160_01",1,4817,"ref_strain",160,1
"4036","01_4926_0160_01",1,4926,"ref_strain",160,1
"4037","01_5487_0160_01",1,5487,"ref_strain",160,1
"4038","01_7922_0160_01",1,7922,"ref_strain",160,1
"4039","01_10087_0160_01",1,10087,"ref_strain",160,1
"4040","01_10219_0160_01",1,10219,"ref_strain",160,1
"4041","01_10420_0160_01",1,10420,"ref_strain",160,1
"4042","01_10449_0160_01",1,10449,"ref_strain",160,1
"4043","01_10651_0160_01",1,10651,"ref_strain",160,1
"4044","01_11388_0160_01",1,11388,"ref_strain",160,1
"4045","01_12383_0160_01",1,12383,"ref_strain",160,1
"4046","01_13034_0160_01",1,13034,"ref_strain",160,1
"4047","01_13679_0160_01",1,13679,"ref_strain",160,1
"4048","01_14259_0160_01",1,14259,"ref_strain",160,1
"4049","01_0159_0161_01",1,159,"ref_strain",161,1
"4050","01_0617_0161_01",1,617,"ref_strain",161,1
"4051","01_1727_0161_01",1,1727,"ref_strain",161,1
"4052","01_2370_0161_01",1,2370,"ref_strain",161,1
"4053","01_2377_0161_01",1,2377,"ref_strain",161,1
"4054","01_2713_0161_01",1,2713,"ref_strain",161,1
"4055","01_4899_0161_01",1,4899,"ref_strain",161,1
"4056","01_7141_0161_01",1,7141,"ref_strain",161,1
"4057","01_7271_0161_01",1,7271,"ref_strain",161,1
"4058","01_7771_0161_01",1,7771,"ref_strain",161,1
"4059","01_7825_0161_01",1,7825,"ref_strain",161,1
"4060","01_9258_0161_01",1,9258,"ref_strain",161,1
"4061","01_9423_0161_01",1,9423,"ref_strain",161,1
"4062","01_9426_0161_01",1,9426,"ref_strain",161,1
"4063","01_9604_0161_01",1,9604,"ref_strain",161,1
"4064","01_9808_0161_01",1,9808,"ref_strain",161,1
"4065","01_10213_0161_01",1,10213,"ref_strain",161,1
"4066","01_11640_0161_01",1,11640,"ref_strain",161,1
"4067","01_11713_0161_01",1,11713,"ref_strain",161,1
"4068","01_12318_0161_01",1,12318,"ref_strain",161,1
"4069","01_12331_0161_01",1,12331,"ref_strain",161,1
"4070","01_12920_0161_01",1,12920,"ref_strain",161,1
"4071","01_13326_0161_01",1,13326,"ref_strain",161,1
"4072","01_13640_0161_01",1,13640,"ref_strain",161,1
"4073","01_13791_0161_01",1,13791,"ref_strain",161,1
"4074","01_0595_0162_01",1,595,"ref_strain",162,1
"4075","01_3155_0162_01",1,3155,"ref_strain",162,1
"4076","01_3987_0162_01",1,3987,"ref_strain",162,1
"4077","01_4405_0162_01",1,4405,"ref_strain",162,1
"4078","01_4466_0162_01",1,4466,"ref_strain",162,1
"4079","01_6058_0162_01",1,6058,"ref_strain",162,1
"4080","01_6485_0162_01",1,6485,"ref_strain",162,1
"4081","01_6782_0162_01",1,6782,"ref_strain",162,1
"4082","01_9165_0162_01",1,9165,"ref_strain",162,1
"4083","01_11054_0162_01",1,11054,"ref_strain",162,1
"4084","01_13327_0162_01",1,13327,"ref_strain",162,1
"4085","01_13684_0162_01",1,13684,"ref_strain",162,1
"4086","01_13969_0162_01",1,13969,"ref_strain",162,1
"4087","01_0669_0163_01",1,669,"ref_strain",163,1
"4088","01_3051_0163_01",1,3051,"ref_strain",163,1
"4089","01_3273_0163_01",1,3273,"ref_strain",163,1
"4090","01_3626_0163_01",1,3626,"ref_strain",163,1
"4091","01_4081_0163_01",1,4081,"ref_strain",163,1
"4092","01_5593_0163_01",1,5593,"ref_strain",163,1
"4093","01_5742_0163_01",1,5742,"ref_strain",163,1
"4094","01_8520_0163_01",1,8520,"ref_strain",163,1
"4095","01_9348_0163_01",1,9348,"ref_strain",163,1
"4096","01_9966_0163_01",1,9966,"ref_strain",163,1
"4097","01_9977_0163_01",1,9977,"ref_strain",163,1
"4098","01_10258_0163_01",1,10258,"ref_strain",163,1
"4099","01_10339_0163_01",1,10339,"ref_strain",163,1
"4100","01_10696_0163_01",1,10696,"ref_strain",163,1
"4101","01_10889_0163_01",1,10889,"ref_strain",163,1
"4102","01_12054_0163_01",1,12054,"ref_strain",163,1
"4103","01_12248_0163_01",1,12248,"ref_strain",163,1
"4104","01_13150_0163_01",1,13150,"ref_strain",163,1
"4105","01_13280_0163_01",1,13280,"ref_strain",163,1
"4106","01_14511_0163_01",1,14511,"ref_strain",163,1
"4107","01_1679_0164_01",1,1679,"ref_strain",164,1
"4108","01_1821_0164_01",1,1821,"ref_strain",164,1
"4109","01_1960_0164_01",1,1960,"ref_strain",164,1
"4110","01_2137_0164_01",1,2137,"ref_strain",164,1
"4111","01_2225_0164_01",1,2225,"ref_strain",164,1
"4112","01_2595_0164_01",1,2595,"ref_strain",164,1
"4113","01_4518_0164_01",1,4518,"ref_strain",164,1
"4114","01_4593_0164_01",1,4593,"ref_strain",164,1
"4115","01_5794_0164_01",1,5794,"ref_strain",164,1
"4116","01_6383_0164_01",1,6383,"ref_strain",164,1
"4117","01_6543_0164_01",1,6543,"ref_strain",164,1
"4118","01_9035_0164_01",1,9035,"ref_strain",164,1
"4119","01_13800_0164_01",1,13800,"ref_strain",164,1
"4120","01_2461_0165_01",1,2461,"ref_strain",165,1
"4121","01_2670_0165_01",1,2670,"ref_strain",165,1
"4122","01_2897_0165_01",1,2897,"ref_strain",165,1
"4123","01_3313_0165_01",1,3313,"ref_strain",165,1
"4124","01_3354_0165_01",1,3354,"ref_strain",165,1
"4125","01_3572_0165_01",1,3572,"ref_strain",165,1
"4126","01_3964_0165_01",1,3964,"ref_strain",165,1
"4127","01_5266_0165_01",1,5266,"ref_strain",165,1
"4128","01_5632_0165_01",1,5632,"ref_strain",165,1
"4129","01_5658_0165_01",1,5658,"ref_strain",165,1
"4130","01_8438_0165_01",1,8438,"ref_strain",165,1
"4131","01_8713_0165_01",1,8713,"ref_strain",165,1
"4132","01_10382_0165_01",1,10382,"ref_strain",165,1
"4133","01_10423_0165_01",1,10423,"ref_strain",165,1
"4134","01_13115_0165_01",1,13115,"ref_strain",165,1
"4135","01_1275_0166_01",1,1275,"ref_strain",166,1
"4136","01_1498_0166_01",1,1498,"ref_strain",166,1
"4137","01_1619_0166_01",1,1619,"ref_strain",166,1
"4138","01_2141_0166_01",1,2141,"ref_strain",166,1
"4139","01_2349_0166_01",1,2349,"ref_strain",166,1
"4140","01_3285_0166_01",1,3285,"ref_strain",166,1
"4141","01_3575_0166_01",1,3575,"ref_strain",166,1
"4142","01_3735_0166_01",1,3735,"ref_strain",166,1
"4143","01_4037_0166_01",1,4037,"ref_strain",166,1
"4144","01_4811_0166_01",1,4811,"ref_strain",166,1
"4145","01_4850_0166_01",1,4850,"ref_strain",166,1
"4146","01_5685_0166_01",1,5685,"ref_strain",166,1
"4147","01_6942_0166_01",1,6942,"ref_strain",166,1
"4148","01_7223_0166_01",1,7223,"ref_strain",166,1
"4149","01_9870_0166_01",1,9870,"ref_strain",166,1
"4150","01_10944_0166_01",1,10944,"ref_strain",166,1
"4151","01_11238_0166_01",1,11238,"ref_strain",166,1
"4152","01_12698_0166_01",1,12698,"ref_strain",166,1
"4153","01_2807_0167_01",1,2807,"ref_strain",167,1
"4154","01_3036_0167_01",1,3036,"ref_strain",167,1
"4155","01_3352_0167_01",1,3352,"ref_strain",167,1
"4156","01_3922_0167_01",1,3922,"ref_strain",167,1
"4157","01_7813_0167_01",1,7813,"ref_strain",167,1
"4158","01_9242_0167_01",1,9242,"ref_strain",167,1
"4159","01_9537_0167_01",1,9537,"ref_strain",167,1
"4160","01_10788_0167_01",1,10788,"ref_strain",167,1
"4161","01_11289_0167_01",1,11289,"ref_strain",167,1
"4162","01_12034_0167_01",1,12034,"ref_strain",167,1
"4163","01_13570_0167_01",1,13570,"ref_strain",167,1
"4164","01_1363_0168_01",1,1363,"ref_strain",168,1
"4165","01_2076_0168_01",1,2076,"ref_strain",168,1
"4166","01_2175_0168_01",1,2175,"ref_strain",168,1
"4167","01_4134_0168_01",1,4134,"ref_strain",168,1
"4168","01_4336_0168_01",1,4336,"ref_strain",168,1
"4169","01_5324_0168_01",1,5324,"ref_strain",168,1
"4170","01_7482_0168_01",1,7482,"ref_strain",168,1
"4171","01_7832_0168_01",1,7832,"ref_strain",168,1
"4172","01_7982_0168_01",1,7982,"ref_strain",168,1
"4173","01_9400_0168_01",1,9400,"ref_strain",168,1
"4174","01_9481_0168_01",1,9481,"ref_strain",168,1
"4175","01_9806_0168_01",1,9806,"ref_strain",168,1
"4176","01_11107_0168_01",1,11107,"ref_strain",168,1
"4177","01_12919_0168_01",1,12919,"ref_strain",168,1
"4178","01_14235_0168_01",1,14235,"ref_strain",168,1
"4179","01_0370_0169_01",1,370,"ref_strain",169,1
"4180","01_0764_0169_01",1,764,"ref_strain",169,1
"4181","01_2931_0169_01",1,2931,"ref_strain",169,1
"4182","01_6913_0169_01",1,6913,"ref_strain",169,1
"4183","01_7215_0169_01",1,7215,"ref_strain",169,1
"4184","01_7434_0169_01",1,7434,"ref_strain",169,1
"4185","01_7795_0169_01",1,7795,"ref_strain",169,1
"4186","01_8102_0169_01",1,8102,"ref_strain",169,1
"4187","01_10148_0169_01",1,10148,"ref_strain",169,1
"4188","01_10469_0169_01",1,10469,"ref_strain",169,1
"4189","01_13980_0169_01",1,13980,"ref_strain",169,1
"4190","01_1053_0170_01",1,1053,"ref_strain",170,1
"4191","01_1271_0170_01",1,1271,"ref_strain",170,1
"4192","01_1558_0170_01",1,1558,"ref_strain",170,1
"4193","01_3114_0170_01",1,3114,"ref_strain",170,1
"4194","01_5669_0170_01",1,5669,"ref_strain",170,1
"4195","01_6287_0170_01",1,6287,"ref_strain",170,1
"4196","01_7574_0170_01",1,7574,"ref_strain",170,1
"4197","01_8832_0170_01",1,8832,"ref_strain",170,1
"4198","01_9332_0170_01",1,9332,"ref_strain",170,1
"4199","01_12253_0170_01",1,12253,"ref_strain",170,1
"4200","01_13737_0170_01",1,13737,"ref_strain",170,1
"4201","01_0922_0171_01",1,922,"ref_strain",171,1
"4202","01_1016_0171_01",1,1016,"ref_strain",171,1
"4203","01_1469_0171_01",1,1469,"ref_strain",171,1
"4204","01_1965_0171_01",1,1965,"ref_strain",171,1
"4205","01_2332_0171_01",1,2332,"ref_strain",171,1
"4206","01_3771_0171_01",1,3771,"ref_strain",171,1
"4207","01_8225_0171_01",1,8225,"ref_strain",171,1
"4208","01_9053_0171_01",1,9053,"ref_strain",171,1
"4209","01_11050_0171_01",1,11050,"ref_strain",171,1
"4210","01_11225_0171_01",1,11225,"ref_strain",171,1
"4211","01_12216_0171_01",1,12216,"ref_strain",171,1
"4212","01_12222_0171_01",1,12222,"ref_strain",171,1
"4213","01_1457_0172_01",1,1457,"ref_strain",172,1
"4214","01_1507_0172_01",1,1507,"ref_strain",172,1
"4215","01_1728_0172_01",1,1728,"ref_strain",172,1
"4216","01_1864_0172_01",1,1864,"ref_strain",172,1
"4217","01_2295_0172_01",1,2295,"ref_strain",172,1
"4218","01_4765_0172_01",1,4765,"ref_strain",172,1
"4219","01_5183_0172_01",1,5183,"ref_strain",172,1
"4220","01_6486_0172_01",1,6486,"ref_strain",172,1
"4221","01_6929_0172_01",1,6929,"ref_strain",172,1
"4222","01_7338_0172_01",1,7338,"ref_strain",172,1
"4223","01_9656_0172_01",1,9656,"ref_strain",172,1
"4224","01_9725_0172_01",1,9725,"ref_strain",172,1
"4225","01_11192_0172_01",1,11192,"ref_strain",172,1
"4226","01_11193_0172_01",1,11193,"ref_strain",172,1
"4227","01_11739_0172_01",1,11739,"ref_strain",172,1
"4228","01_12899_0172_01",1,12899,"ref_strain",172,1
"4229","01_13031_0172_01",1,13031,"ref_strain",172,1
"4230","01_2192_0173_01",1,2192,"ref_strain",173,1
"4231","01_2517_0173_01",1,2517,"ref_strain",173,1
"4232","01_3039_0173_01",1,3039,"ref_strain",173,1
"4233","01_3489_0173_01",1,3489,"ref_strain",173,1
"4234","01_5219_0173_01",1,5219,"ref_strain",173,1
"4235","01_5760_0173_01",1,5760,"ref_strain",173,1
"4236","01_6254_0173_01",1,6254,"ref_strain",173,1
"4237","01_6772_0173_01",1,6772,"ref_strain",173,1
"4238","01_7073_0173_01",1,7073,"ref_strain",173,1
"4239","01_9878_0173_01",1,9878,"ref_strain",173,1
"4240","01_10130_0173_01",1,10130,"ref_strain",173,1
"4241","01_10335_0173_01",1,10335,"ref_strain",173,1
"4242","01_11119_0173_01",1,11119,"ref_strain",173,1
"4243","01_11148_0173_01",1,11148,"ref_strain",173,1
"4244","01_11387_0173_01",1,11387,"ref_strain",173,1
"4245","01_12944_0173_01",1,12944,"ref_strain",173,1
"4246","01_1277_0174_01",1,1277,"ref_strain",174,1
"4247","01_4361_0174_01",1,4361,"ref_strain",174,1
"4248","01_5279_0174_01",1,5279,"ref_strain",174,1
"4249","01_7378_0174_01",1,7378,"ref_strain",174,1
"4250","01_9176_0174_01",1,9176,"ref_strain",174,1
"4251","01_9468_0174_01",1,9468,"ref_strain",174,1
"4252","01_9499_0174_01",1,9499,"ref_strain",174,1
"4253","01_10797_0174_01",1,10797,"ref_strain",174,1
"4254","01_10859_0174_01",1,10859,"ref_strain",174,1
"4255","01_12212_0174_01",1,12212,"ref_strain",174,1
"4256","01_12408_0174_01",1,12408,"ref_strain",174,1
"4257","01_13348_0174_01",1,13348,"ref_strain",174,1
"4258","01_0351_0175_01",1,351,"ref_strain",175,1
"4259","01_2008_0175_01",1,2008,"ref_strain",175,1
"4260","01_3399_0175_01",1,3399,"ref_strain",175,1
"4261","01_3760_0175_01",1,3760,"ref_strain",175,1
"4262","01_4958_0175_01",1,4958,"ref_strain",175,1
"4263","01_5713_0175_01",1,5713,"ref_strain",175,1
"4264","01_6153_0175_01",1,6153,"ref_strain",175,1
"4265","01_6915_0175_01",1,6915,"ref_strain",175,1
"4266","01_7153_0175_01",1,7153,"ref_strain",175,1
"4267","01_7828_0175_01",1,7828,"ref_strain",175,1
"4268","01_8881_0175_01",1,8881,"ref_strain",175,1
"4269","01_9912_0175_01",1,9912,"ref_strain",175,1
"4270","01_10002_0175_01",1,10002,"ref_strain",175,1
"4271","01_11203_0175_01",1,11203,"ref_strain",175,1
"4272","01_12736_0175_01",1,12736,"ref_strain",175,1
"4273","01_13893_0175_01",1,13893,"ref_strain",175,1
"4274","01_1949_0176_01",1,1949,"ref_strain",176,1
"4275","01_2004_0176_01",1,2004,"ref_strain",176,1
"4276","01_3307_0176_01",1,3307,"ref_strain",176,1
"4277","01_4985_0176_01",1,4985,"ref_strain",176,1
"4278","01_6690_0176_01",1,6690,"ref_strain",176,1
"4279","01_8549_0176_01",1,8549,"ref_strain",176,1
"4280","01_10076_0176_01",1,10076,"ref_strain",176,1
"4281","01_10697_0176_01",1,10697,"ref_strain",176,1
"4282","01_12626_0176_01",1,12626,"ref_strain",176,1
"4283","01_1186_0177_01",1,1186,"ref_strain",177,1
"4284","01_2077_0177_01",1,2077,"ref_strain",177,1
"4285","01_2190_0177_01",1,2190,"ref_strain",177,1
"4286","01_2675_0177_01",1,2675,"ref_strain",177,1
"4287","01_2862_0177_01",1,2862,"ref_strain",177,1
"4288","01_2883_0177_01",1,2883,"ref_strain",177,1
"4289","01_3057_0177_01",1,3057,"ref_strain",177,1
"4290","01_3289_0177_01",1,3289,"ref_strain",177,1
