"","name","group","host","ref_strain","collection_time","sample_number"
"5143","01_9569_0142_01",1,9569,"ref_strain",142,1
"5144","01_10240_0142_01",1,10240,"ref_strain",142,1
"5145","01_10584_0142_01",1,10584,"ref_strain",142,1
"5146","01_10611_0142_01",1,10611,"ref_strain",142,1
"5147","01_11017_0142_01",1,11017,"ref_strain",142,1
"5148","01_11306_0142_01",1,11306,"ref_strain",142,1
"5149","01_11492_0142_01",1,11492,"ref_strain",142,1
"5150","01_11804_0142_01",1,11804,"ref_strain",142,1
"5151","01_11881_0142_01",1,11881,"ref_strain",142,1
"5152","01_12564_0142_01",1,12564,"ref_strain",142,1
"5153","01_12738_0142_01",1,12738,"ref_strain",142,1
"5154","01_12778_0142_01",1,12778,"ref_strain",142,1
"5155","01_12962_0142_01",1,12962,"ref_strain",142,1
"5156","01_14088_0142_01",1,14088,"ref_strain",142,1
"5157","01_0197_0143_01",1,197,"ref_strain",143,1
"5158","01_0366_0143_01",1,366,"ref_strain",143,1
"5159","01_2845_0143_01",1,2845,"ref_strain",143,1
"5160","01_3267_0143_01",1,3267,"ref_strain",143,1
"5161","01_3777_0143_01",1,3777,"ref_strain",143,1
"5162","01_3820_0143_01",1,3820,"ref_strain",143,1
"5163","01_4089_0143_01",1,4089,"ref_strain",143,1
"5164","01_4343_0143_01",1,4343,"ref_strain",143,1
"5165","01_5347_0143_01",1,5347,"ref_strain",143,1
"5166","01_5430_0143_01",1,5430,"ref_strain",143,1
"5167","01_5665_0143_01",1,5665,"ref_strain",143,1
"5168","01_5691_0143_01",1,5691,"ref_strain",143,1
"5169","01_6293_0143_01",1,6293,"ref_strain",143,1
"5170","01_6470_0143_01",1,6470,"ref_strain",143,1
"5171","01_6491_0143_01",1,6491,"ref_strain",143,1
"5172","01_6585_0143_01",1,6585,"ref_strain",143,1
"5173","01_6716_0143_01",1,6716,"ref_strain",143,1
"5174","01_7095_0143_01",1,7095,"ref_strain",143,1
"5175","01_7141_0143_01",1,7141,"ref_strain",143,1
"5176","01_7981_0143_01",1,7981,"ref_strain",143,1
"5177","01_7995_0143_01",1,7995,"ref_strain",143,1
"5178","01_8059_0143_01",1,8059,"ref_strain",143,1
"5179","01_8405_0143_01",1,8405,"ref_strain",143,1
"5180","01_9041_0143_01",1,9041,"ref_strain",143,1
"5181","01_9658_0143_01",1,9658,"ref_strain",143,1
"5182","01_9859_0143_01",1,9859,"ref_strain",143,1
"5183","01_10765_0143_01",1,10765,"ref_strain",143,1
"5184","01_11486_0143_01",1,11486,"ref_strain",143,1
"5185","01_11887_0143_01",1,11887,"ref_strain",143,1
"5186","01_12023_0143_01",1,12023,"ref_strain",143,1
"5187","01_12944_0143_01",1,12944,"ref_strain",143,1
"5188","01_0801_0144_01",1,801,"ref_strain",144,1
"5189","01_1425_0144_01",1,1425,"ref_strain",144,1
"5190","01_1515_0144_01",1,1515,"ref_strain",144,1
"5191","01_1602_0144_01",1,1602,"ref_strain",144,1
"5192","01_2083_0144_01",1,2083,"ref_strain",144,1
"5193","01_2394_0144_01",1,2394,"ref_strain",144,1
"5194","01_2652_0144_01",1,2652,"ref_strain",144,1
"5195","01_2939_0144_01",1,2939,"ref_strain",144,1
"5196","01_3286_0144_01",1,3286,"ref_strain",144,1
"5197","01_3362_0144_01",1,3362,"ref_strain",144,1
"5198","01_3569_0144_01",1,3569,"ref_strain",144,1
"5199","01_4061_0144_01",1,4061,"ref_strain",144,1
"5200","01_4169_0144_01",1,4169,"ref_strain",144,1
"5201","01_6429_0144_01",1,6429,"ref_strain",144,1
"5202","01_6790_0144_01",1,6790,"ref_strain",144,1
"5203","01_7340_0144_01",1,7340,"ref_strain",144,1
"5204","01_7440_0144_01",1,7440,"ref_strain",144,1
"5205","01_7581_0144_01",1,7581,"ref_strain",144,1
"5206","01_8132_0144_01",1,8132,"ref_strain",144,1
"5207","01_8380_0144_01",1,8380,"ref_strain",144,1
"5208","01_9000_0144_01",1,9000,"ref_strain",144,1
"5209","01_9028_0144_01",1,9028,"ref_strain",144,1
"5210","01_9987_0144_01",1,9987,"ref_strain",144,1
"5211","01_11293_0144_01",1,11293,"ref_strain",144,1
"5212","01_11464_0144_01",1,11464,"ref_strain",144,1
"5213","01_11813_0144_01",1,11813,"ref_strain",144,1
"5214","01_12450_0144_01",1,12450,"ref_strain",144,1
"5215","01_12952_0144_01",1,12952,"ref_strain",144,1
"5216","01_13429_0144_01",1,13429,"ref_strain",144,1
"5217","01_13448_0144_01",1,13448,"ref_strain",144,1
"5218","01_13903_0144_01",1,13903,"ref_strain",144,1
"5219","01_0337_0145_01",1,337,"ref_strain",145,1
"5220","01_0489_0145_01",1,489,"ref_strain",145,1
"5221","01_1148_0145_01",1,1148,"ref_strain",145,1
"5222","01_1206_0145_01",1,1206,"ref_strain",145,1
"5223","01_1703_0145_01",1,1703,"ref_strain",145,1
"5224","01_1922_0145_01",1,1922,"ref_strain",145,1
"5225","01_2271_0145_01",1,2271,"ref_strain",145,1
"5226","01_2421_0145_01",1,2421,"ref_strain",145,1
"5227","01_2483_0145_01",1,2483,"ref_strain",145,1
"5228","01_2916_0145_01",1,2916,"ref_strain",145,1
"5229","01_3440_0145_01",1,3440,"ref_strain",145,1
"5230","01_3872_0145_01",1,3872,"ref_strain",145,1
"5231","01_4602_0145_01",1,4602,"ref_strain",145,1
"5232","01_5075_0145_01",1,5075,"ref_strain",145,1
"5233","01_5210_0145_01",1,5210,"ref_strain",145,1
"5234","01_5499_0145_01",1,5499,"ref_strain",145,1
"5235","01_5661_0145_01",1,5661,"ref_strain",145,1
"5236","01_5795_0145_01",1,5795,"ref_strain",145,1
"5237","01_6260_0145_01",1,6260,"ref_strain",145,1
"5238","01_6916_0145_01",1,6916,"ref_strain",145,1
"5239","01_7373_0145_01",1,7373,"ref_strain",145,1
"5240","01_7391_0145_01",1,7391,"ref_strain",145,1
"5241","01_7623_0145_01",1,7623,"ref_strain",145,1
"5242","01_7708_0145_01",1,7708,"ref_strain",145,1
"5243","01_7712_0145_01",1,7712,"ref_strain",145,1
"5244","01_7906_0145_01",1,7906,"ref_strain",145,1
"5245","01_8788_0145_01",1,8788,"ref_strain",145,1
"5246","01_8873_0145_01",1,8873,"ref_strain",145,1
"5247","01_9040_0145_01",1,9040,"ref_strain",145,1
"5248","01_10415_0145_01",1,10415,"ref_strain",145,1
"5249","01_10519_0145_01",1,10519,"ref_strain",145,1
"5250","01_10646_0145_01",1,10646,"ref_strain",145,1
"5251","01_10823_0145_01",1,10823,"ref_strain",145,1
"5252","01_10880_0145_01",1,10880,"ref_strain",145,1
"5253","01_11147_0145_01",1,11147,"ref_strain",145,1
"5254","01_11421_0145_01",1,11421,"ref_strain",145,1
"5255","01_12702_0145_01",1,12702,"ref_strain",145,1
"5256","01_12991_0145_01",1,12991,"ref_strain",145,1
"5257","01_13349_0145_01",1,13349,"ref_strain",145,1
"5258","01_13352_0145_01",1,13352,"ref_strain",145,1
"5259","01_13983_0145_01",1,13983,"ref_strain",145,1
"5260","01_0549_0146_01",1,549,"ref_strain",146,1
"5261","01_0990_0146_01",1,990,"ref_strain",146,1
"5262","01_1694_0146_01",1,1694,"ref_strain",146,1
"5263","01_2279_0146_01",1,2279,"ref_strain",146,1
"5264","01_2889_0146_01",1,2889,"ref_strain",146,1
"5265","01_3066_0146_01",1,3066,"ref_strain",146,1
"5266","01_3101_0146_01",1,3101,"ref_strain",146,1
"5267","01_3191_0146_01",1,3191,"ref_strain",146,1
"5268","01_5004_0146_01",1,5004,"ref_strain",146,1
"5269","01_5267_0146_01",1,5267,"ref_strain",146,1
"5270","01_5535_0146_01",1,5535,"ref_strain",146,1
"5271","01_5781_0146_01",1,5781,"ref_strain",146,1
"5272","01_6145_0146_01",1,6145,"ref_strain",146,1
"5273","01_6651_0146_01",1,6651,"ref_strain",146,1
"5274","01_7100_0146_01",1,7100,"ref_strain",146,1
"5275","01_7569_0146_01",1,7569,"ref_strain",146,1
"5276","01_7789_0146_01",1,7789,"ref_strain",146,1
"5277","01_8010_0146_01",1,8010,"ref_strain",146,1
"5278","01_8111_0146_01",1,8111,"ref_strain",146,1
"5279","01_8442_0146_01",1,8442,"ref_strain",146,1
"5280","01_8608_0146_01",1,8608,"ref_strain",146,1
"5281","01_9994_0146_01",1,9994,"ref_strain",146,1
"5282","01_10221_0146_01",1,10221,"ref_strain",146,1
"5283","01_10367_0146_01",1,10367,"ref_strain",146,1
"5284","01_10707_0146_01",1,10707,"ref_strain",146,1
"5285","01_10770_0146_01",1,10770,"ref_strain",146,1
"5286","01_12064_0146_01",1,12064,"ref_strain",146,1
"5287","01_12360_0146_01",1,12360,"ref_strain",146,1
"5288","01_12470_0146_01",1,12470,"ref_strain",146,1
"5289","01_12533_0146_01",1,12533,"ref_strain",146,1
"5290","01_12907_0146_01",1,12907,"ref_strain",146,1
"5291","01_13051_0146_01",1,13051,"ref_strain",146,1
"5292","01_13275_0146_01",1,13275,"ref_strain",146,1
"5293","01_1202_0147_01",1,1202,"ref_strain",147,1
"5294","01_1679_0147_01",1,1679,"ref_strain",147,1
"5295","01_1783_0147_01",1,1783,"ref_strain",147,1
"5296","01_3002_0147_01",1,3002,"ref_strain",147,1
"5297","01_3034_0147_01",1,3034,"ref_strain",147,1
"5298","01_3405_0147_01",1,3405,"ref_strain",147,1
"5299","01_3511_0147_01",1,3511,"ref_strain",147,1
"5300","01_4088_0147_01",1,4088,"ref_strain",147,1
"5301","01_4664_0147_01",1,4664,"ref_strain",147,1
"5302","01_5329_0147_01",1,5329,"ref_strain",147,1
"5303","01_5466_0147_01",1,5466,"ref_strain",147,1
"5304","01_6289_0147_01",1,6289,"ref_strain",147,1
"5305","01_7027_0147_01",1,7027,"ref_strain",147,1
"5306","01_7372_0147_01",1,7372,"ref_strain",147,1
"5307","01_7873_0147_01",1,7873,"ref_strain",147,1
"5308","01_8923_0147_01",1,8923,"ref_strain",147,1
"5309","01_9397_0147_01",1,9397,"ref_strain",147,1
"5310","01_9739_0147_01",1,9739,"ref_strain",147,1
"5311","01_10142_0147_01",1,10142,"ref_strain",147,1
"5312","01_10282_0147_01",1,10282,"ref_strain",147,1
"5313","01_11300_0147_01",1,11300,"ref_strain",147,1
"5314","01_11583_0147_01",1,11583,"ref_strain",147,1
"5315","01_12399_0147_01",1,12399,"ref_strain",147,1
"5316","01_13072_0147_01",1,13072,"ref_strain",147,1
"5317","01_13131_0147_01",1,13131,"ref_strain",147,1
"5318","01_14119_0147_01",1,14119,"ref_strain",147,1
"5319","01_14193_0147_01",1,14193,"ref_strain",147,1
"5320","01_0078_0148_01",1,78,"ref_strain",148,1
"5321","01_0354_0148_01",1,354,"ref_strain",148,1
"5322","01_0385_0148_01",1,385,"ref_strain",148,1
"5323","01_0937_0148_01",1,937,"ref_strain",148,1
"5324","01_2657_0148_01",1,2657,"ref_strain",148,1
"5325","01_2766_0148_01",1,2766,"ref_strain",148,1
"5326","01_3151_0148_01",1,3151,"ref_strain",148,1
"5327","01_3281_0148_01",1,3281,"ref_strain",148,1
"5328","01_3290_0148_01",1,3290,"ref_strain",148,1
"5329","01_3433_0148_01",1,3433,"ref_strain",148,1
"5330","01_3499_0148_01",1,3499,"ref_strain",148,1
"5331","01_3551_0148_01",1,3551,"ref_strain",148,1
"5332","01_4208_0148_01",1,4208,"ref_strain",148,1
"5333","01_6083_0148_01",1,6083,"ref_strain",148,1
"5334","01_6864_0148_01",1,6864,"ref_strain",148,1
"5335","01_6996_0148_01",1,6996,"ref_strain",148,1
"5336","01_7202_0148_01",1,7202,"ref_strain",148,1
"5337","01_7745_0148_01",1,7745,"ref_strain",148,1
"5338","01_8346_0148_01",1,8346,"ref_strain",148,1
"5339","01_8387_0148_01",1,8387,"ref_strain",148,1
"5340","01_8564_0148_01",1,8564,"ref_strain",148,1
"5341","01_8639_0148_01",1,8639,"ref_strain",148,1
"5342","01_9651_0148_01",1,9651,"ref_strain",148,1
"5343","01_10189_0148_01",1,10189,"ref_strain",148,1
"5344","01_11315_0148_01",1,11315,"ref_strain",148,1
"5345","01_12083_0148_01",1,12083,"ref_strain",148,1
"5346","01_12124_0148_01",1,12124,"ref_strain",148,1
"5347","01_12277_0148_01",1,12277,"ref_strain",148,1
"5348","01_12849_0148_01",1,12849,"ref_strain",148,1
"5349","01_13176_0148_01",1,13176,"ref_strain",148,1
"5350","01_13988_0148_01",1,13988,"ref_strain",148,1
"5351","01_13997_0148_01",1,13997,"ref_strain",148,1
"5352","01_14085_0148_01",1,14085,"ref_strain",148,1
"5353","01_0368_0149_01",1,368,"ref_strain",149,1
"5354","01_0738_0149_01",1,738,"ref_strain",149,1
"5355","01_0750_0149_01",1,750,"ref_strain",149,1
"5356","01_1028_0149_01",1,1028,"ref_strain",149,1
"5357","01_2041_0149_01",1,2041,"ref_strain",149,1
"5358","01_2591_0149_01",1,2591,"ref_strain",149,1
"5359","01_2984_0149_01",1,2984,"ref_strain",149,1
"5360","01_3758_0149_01",1,3758,"ref_strain",149,1
"5361","01_3956_0149_01",1,3956,"ref_strain",149,1
"5362","01_4835_0149_01",1,4835,"ref_strain",149,1
"5363","01_5118_0149_01",1,5118,"ref_strain",149,1
"5364","01_5577_0149_01",1,5577,"ref_strain",149,1
"5365","01_5894_0149_01",1,5894,"ref_strain",149,1
"5366","01_6191_0149_01",1,6191,"ref_strain",149,1
"5367","01_6408_0149_01",1,6408,"ref_strain",149,1
"5368","01_6506_0149_01",1,6506,"ref_strain",149,1
"5369","01_7251_0149_01",1,7251,"ref_strain",149,1
"5370","01_7482_0149_01",1,7482,"ref_strain",149,1
"5371","01_9082_0149_01",1,9082,"ref_strain",149,1
"5372","01_9382_0149_01",1,9382,"ref_strain",149,1
"5373","01_9625_0149_01",1,9625,"ref_strain",149,1
"5374","01_9754_0149_01",1,9754,"ref_strain",149,1
"5375","01_9961_0149_01",1,9961,"ref_strain",149,1
"5376","01_10365_0149_01",1,10365,"ref_strain",149,1
"5377","01_10746_0149_01",1,10746,"ref_strain",149,1
"5378","01_10897_0149_01",1,10897,"ref_strain",149,1
"5379","01_11740_0149_01",1,11740,"ref_strain",149,1
"5380","01_11854_0149_01",1,11854,"ref_strain",149,1
"5381","01_11952_0149_01",1,11952,"ref_strain",149,1
"5382","01_13211_0149_01",1,13211,"ref_strain",149,1
"5383","01_13581_0149_01",1,13581,"ref_strain",149,1
"5384","01_13803_0149_01",1,13803,"ref_strain",149,1
"5385","01_2221_0150_01",1,2221,"ref_strain",150,1
"5386","01_2655_0150_01",1,2655,"ref_strain",150,1
"5387","01_2770_0150_01",1,2770,"ref_strain",150,1
"5388","01_2919_0150_01",1,2919,"ref_strain",150,1
"5389","01_3431_0150_01",1,3431,"ref_strain",150,1
"5390","01_3807_0150_01",1,3807,"ref_strain",150,1
"5391","01_4314_0150_01",1,4314,"ref_strain",150,1
"5392","01_4435_0150_01",1,4435,"ref_strain",150,1
"5393","01_4839_0150_01",1,4839,"ref_strain",150,1
"5394","01_5320_0150_01",1,5320,"ref_strain",150,1
"5395","01_6680_0150_01",1,6680,"ref_strain",150,1
"5396","01_6684_0150_01",1,6684,"ref_strain",150,1
"5397","01_7334_0150_01",1,7334,"ref_strain",150,1
"5398","01_10042_0150_01",1,10042,"ref_strain",150,1
"5399","01_10193_0150_01",1,10193,"ref_strain",150,1
"5400","01_11992_0150_01",1,11992,"ref_strain",150,1
"5401","01_13450_0150_01",1,13450,"ref_strain",150,1
"5402","01_13825_0150_01",1,13825,"ref_strain",150,1
"5403","01_0310_0151_01",1,310,"ref_strain",151,1
"5404","01_0770_0151_01",1,770,"ref_strain",151,1
"5405","01_1773_0151_01",1,1773,"ref_strain",151,1
"5406","01_2915_0151_01",1,2915,"ref_strain",151,1
"5407","01_3429_0151_01",1,3429,"ref_strain",151,1
"5408","01_3573_0151_01",1,3573,"ref_strain",151,1
"5409","01_4056_0151_01",1,4056,"ref_strain",151,1
"5410","01_4278_0151_01",1,4278,"ref_strain",151,1
"5411","01_5687_0151_01",1,5687,"ref_strain",151,1
"5412","01_5714_0151_01",1,5714,"ref_strain",151,1
"5413","01_5849_0151_01",1,5849,"ref_strain",151,1
"5414","01_6007_0151_01",1,6007,"ref_strain",151,1
"5415","01_7225_0151_01",1,7225,"ref_strain",151,1
"5416","01_8080_0151_01",1,8080,"ref_strain",151,1
"5417","01_9752_0151_01",1,9752,"ref_strain",151,1
"5418","01_10780_0151_01",1,10780,"ref_strain",151,1
"5419","01_11032_0151_01",1,11032,"ref_strain",151,1
"5420","01_11560_0151_01",1,11560,"ref_strain",151,1
"5421","01_11771_0151_01",1,11771,"ref_strain",151,1
"5422","01_11867_0151_01",1,11867,"ref_strain",151,1
"5423","01_12330_0151_01",1,12330,"ref_strain",151,1
"5424","01_14136_0151_01",1,14136,"ref_strain",151,1
"5425","01_0608_0152_01",1,608,"ref_strain",152,1
"5426","01_1655_0152_01",1,1655,"ref_strain",152,1
"5427","01_5101_0152_01",1,5101,"ref_strain",152,1
"5428","01_5495_0152_01",1,5495,"ref_strain",152,1
"5429","01_5701_0152_01",1,5701,"ref_strain",152,1
"5430","01_6071_0152_01",1,6071,"ref_strain",152,1
"5431","01_7127_0152_01",1,7127,"ref_strain",152,1
"5432","01_7456_0152_01",1,7456,"ref_strain",152,1
"5433","01_9778_0152_01",1,9778,"ref_strain",152,1
"5434","01_9964_0152_01",1,9964,"ref_strain",152,1
"5435","01_10209_0152_01",1,10209,"ref_strain",152,1
"5436","01_10408_0152_01",1,10408,"ref_strain",152,1
"5437","01_10751_0152_01",1,10751,"ref_strain",152,1
"5438","01_11159_0152_01",1,11159,"ref_strain",152,1
"5439","01_11388_0152_01",1,11388,"ref_strain",152,1
"5440","01_11521_0152_01",1,11521,"ref_strain",152,1
"5441","01_12058_0152_01",1,12058,"ref_strain",152,1
"5442","01_13675_0152_01",1,13675,"ref_strain",152,1
"5443","01_0534_0153_01",1,534,"ref_strain",153,1
"5444","01_1638_0153_01",1,1638,"ref_strain",153,1
"5445","01_1839_0153_01",1,1839,"ref_strain",153,1
"5446","01_2131_0153_01",1,2131,"ref_strain",153,1
"5447","01_2278_0153_01",1,2278,"ref_strain",153,1
"5448","01_2790_0153_01",1,2790,"ref_strain",153,1
"5449","01_5836_0153_01",1,5836,"ref_strain",153,1
"5450","01_9142_0153_01",1,9142,"ref_strain",153,1
"5451","01_10645_0153_01",1,10645,"ref_strain",153,1
"5452","01_11202_0153_01",1,11202,"ref_strain",153,1
"5453","01_11347_0153_01",1,11347,"ref_strain",153,1
"5454","01_13643_0153_01",1,13643,"ref_strain",153,1
"5455","01_0054_0154_01",1,54,"ref_strain",154,1
"5456","01_0184_0154_01",1,184,"ref_strain",154,1
"5457","01_0785_0154_01",1,785,"ref_strain",154,1
"5458","01_1482_0154_01",1,1482,"ref_strain",154,1
"5459","01_3612_0154_01",1,3612,"ref_strain",154,1
"5460","01_3667_0154_01",1,3667,"ref_strain",154,1
"5461","01_4265_0154_01",1,4265,"ref_strain",154,1
"5462","01_4347_0154_01",1,4347,"ref_strain",154,1
"5463","01_4792_0154_01",1,4792,"ref_strain",154,1
"5464","01_5603_0154_01",1,5603,"ref_strain",154,1
"5465","01_5861_0154_01",1,5861,"ref_strain",154,1
"5466","01_7404_0154_01",1,7404,"ref_strain",154,1
"5467","01_7635_0154_01",1,7635,"ref_strain",154,1
"5468","01_9369_0154_01",1,9369,"ref_strain",154,1
"5469","01_9659_0154_01",1,9659,"ref_strain",154,1
"5470","01_10884_0154_01",1,10884,"ref_strain",154,1
"5471","01_10946_0154_01",1,10946,"ref_strain",154,1
"5472","01_1913_0155_01",1,1913,"ref_strain",155,1
"5473","01_2263_0155_01",1,2263,"ref_strain",155,1
"5474","01_3330_0155_01",1,3330,"ref_strain",155,1
"5475","01_3527_0155_01",1,3527,"ref_strain",155,1
"5476","01_4232_0155_01",1,4232,"ref_strain",155,1
"5477","01_7092_0155_01",1,7092,"ref_strain",155,1
"5478","01_8374_0155_01",1,8374,"ref_strain",155,1
"5479","01_8404_0155_01",1,8404,"ref_strain",155,1
"5480","01_11472_0155_01",1,11472,"ref_strain",155,1
"5481","01_12055_0155_01",1,12055,"ref_strain",155,1
"5482","01_12107_0155_01",1,12107,"ref_strain",155,1
"5483","01_12756_0155_01",1,12756,"ref_strain",155,1
"5484","01_13944_0155_01",1,13944,"ref_strain",155,1
"5485","01_14029_0155_01",1,14029,"ref_strain",155,1
"5486","01_1207_0156_01",1,1207,"ref_strain",156,1
"5487","01_2602_0156_01",1,2602,"ref_strain",156,1
"5488","01_4755_0156_01",1,4755,"ref_strain",156,1
"5489","01_5164_0156_01",1,5164,"ref_strain",156,1
"5490","01_5221_0156_01",1,5221,"ref_strain",156,1
"5491","01_6163_0156_01",1,6163,"ref_strain",156,1
"5492","01_12498_0156_01",1,12498,"ref_strain",156,1
"5493","01_13088_0156_01",1,13088,"ref_strain",156,1
"5494","01_1451_0157_01",1,1451,"ref_strain",157,1
"5495","01_1887_0157_01",1,1887,"ref_strain",157,1
"5496","01_2382_0157_01",1,2382,"ref_strain",157,1
"5497","01_5570_0157_01",1,5570,"ref_strain",157,1
"5498","01_7692_0157_01",1,7692,"ref_strain",157,1
"5499","01_11517_0157_01",1,11517,"ref_strain",157,1
"5500","01_11565_0157_01",1,11565,"ref_strain",157,1
"5501","01_4555_0158_01",1,4555,"ref_strain",158,1
"5502","01_4814_0158_01",1,4814,"ref_strain",158,1
"5503","01_4832_0158_01",1,4832,"ref_strain",158,1
"5504","01_5808_0158_01",1,5808,"ref_strain",158,1
"5505","01_5848_0158_01",1,5848,"ref_strain",158,1
"5506","01_8019_0158_01",1,8019,"ref_strain",158,1
"5507","01_10950_0158_01",1,10950,"ref_strain",158,1
"5508","01_13511_0158_01",1,13511,"ref_strain",158,1
"5509","01_14135_0158_01",1,14135,"ref_strain",158,1
"5510","01_0780_0159_01",1,780,"ref_strain",159,1
"5511","01_1187_0159_01",1,1187,"ref_strain",159,1
"5512","01_1617_0159_01",1,1617,"ref_strain",159,1
"5513","01_3926_0159_01",1,3926,"ref_strain",159,1
"5514","01_4047_0159_01",1,4047,"ref_strain",159,1
"5515","01_4426_0159_01",1,4426,"ref_strain",159,1
"5516","01_6094_0159_01",1,6094,"ref_strain",159,1
"5517","01_7454_0159_01",1,7454,"ref_strain",159,1
"5518","01_7949_0159_01",1,7949,"ref_strain",159,1
"5519","01_8501_0159_01",1,8501,"ref_strain",159,1
"5520","01_9279_0159_01",1,9279,"ref_strain",159,1
"5521","01_11092_0159_01",1,11092,"ref_strain",159,1
"5522","01_12039_0159_01",1,12039,"ref_strain",159,1
"5523","01_12824_0159_01",1,12824,"ref_strain",159,1
"5524","01_13297_0159_01",1,13297,"ref_strain",159,1
"5525","01_1017_0160_01",1,1017,"ref_strain",160,1
"5526","01_3597_0160_01",1,3597,"ref_strain",160,1
"5527","01_3609_0160_01",1,3609,"ref_strain",160,1
"5528","01_4298_0160_01",1,4298,"ref_strain",160,1
"5529","01_8351_0160_01",1,8351,"ref_strain",160,1
"5530","01_11612_0160_01",1,11612,"ref_strain",160,1
"5531","01_12748_0160_01",1,12748,"ref_strain",160,1
"5532","01_13216_0160_01",1,13216,"ref_strain",160,1
"5533","01_13272_0160_01",1,13272,"ref_strain",160,1
"5534","01_7194_0161_01",1,7194,"ref_strain",161,1
"5535","01_7707_0161_01",1,7707,"ref_strain",161,1
"5536","01_9233_0161_01",1,9233,"ref_strain",161,1
"5537","01_9288_0161_01",1,9288,"ref_strain",161,1
"5538","01_10828_0161_01",1,10828,"ref_strain",161,1
"5539","01_0811_0162_01",1,811,"ref_strain",162,1
"5540","01_1383_0162_01",1,1383,"ref_strain",162,1
"5541","01_2813_0162_01",1,2813,"ref_strain",162,1
"5542","01_3641_0162_01",1,3641,"ref_strain",162,1
"5543","01_7493_0162_01",1,7493,"ref_strain",162,1
"5544","01_9958_0162_01",1,9958,"ref_strain",162,1
"5545","01_12344_0162_01",1,12344,"ref_strain",162,1
"5546","01_12617_0162_01",1,12617,"ref_strain",162,1
"5547","01_13676_0162_01",1,13676,"ref_strain",162,1
"5548","01_2250_0163_01",1,2250,"ref_strain",163,1
"5549","01_6092_0163_01",1,6092,"ref_strain",163,1
"5550","01_6728_0163_01",1,6728,"ref_strain",163,1
